Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
6,4,Python_Shared_Mem,f64,1000,Memory Consumption,251.28515625
6,4,Python_Shared_Mem,f64,1000,Average CPU Load,39.3
6,4,Python_Shared_Mem,f64,2896,Execution Time,4.506973028182983
6,4,Python_Shared_Mem,f64,2896,Memory Consumption,929.9375
6,4,Python_Shared_Mem,f64,2896,Average CPU Load,30.03333333333333
6,4,Python_Shared_Mem,f64,5792,Execution Time,15.020512104034424
6,4,Python_Shared_Mem,f64,5792,Memory Consumption,3275.4140625
6,4,Python_Shared_Mem,f64,5792,Average CPU Load,25.58
6,5,Python_Shared_Mem,f64,100,Execution Time,1.5026638507843018
6,5,Python_Shared_Mem,f64,100,Memory Consumption,175.37890625
6,5,Python_Shared_Mem,f64,100,Average CPU Load,28.1
6,5,Python_Shared_Mem,f64,1000,Execution Time,1.503981113433838
6,5,Python_Shared_Mem,f64,1000,Memory Consumption,257.984375
6,5,Python_Shared_Mem,f64,1000,Average CPU Load,41.8
6,5,Python_Shared_Mem,f64,2896,Execution Time,6.007925510406494
6,5,Python_Shared_Mem,f64,2896,Memory Consumption,938.0078125
6,5,Python_Shared_Mem,f64,2896,Average CPU Load,30.049999999999997
6,5,Python_Shared_Mem,f64,5792,Execution Time,21.0273220539093
6,5,Python_Shared_Mem,f64,5792,Memory Consumption,3247.5390625
6,5,Python_Shared_Mem,f64,5792,Average CPU Load,26.05714285714286
6,1,Python_Shared_Mem,int64,100,Execution Time,1.5030386447906494
6,1,Python_Shared_Mem,int64,100,Memory Consumption,173.25
6,1,Python_Shared_Mem,int64,100,Average CPU Load,28.3
6,1,Python_Shared_Mem,int64,1000,Execution Time,1.5028491020202637
6,1,Python_Shared_Mem,int64,1000,Memory Consumption,211.390625
6,1,Python_Shared_Mem,int64,1000,Average CPU Load,32.8
6,1,Python_Shared_Mem,int64,2896,Execution Time,3.0055489540100098
6,1,Python_Shared_Mem,int64,2896,Memory Consumption,572.99609375
6,1,Python_Shared_Mem,int64,2896,Average CPU Load,25.85
6,1,Python_Shared_Mem,int64,5792,Execution Time,6.008853197097778
6,1,Python_Shared_Mem,int64,5792,Memory Consumption,1874.81640625
6,1,Python_Shared_Mem,int64,5792,Average CPU Load,30.75
6,4,Python_Shared_Mem,int64,100,Execution Time,1.5029990673065186
6,4,Python_Shared_Mem,int64,100,Memory Consumption,173.91015625
6,4,Python_Shared_Mem,int64,100,Average CPU Load,27.2
6,4,Python_Shared_Mem,int64,1000,Execution Time,1.5056703090667725
6,4,Python_Shared_Mem,int64,1000,Memory Consumption,230.83984375
6,4,Python_Shared_Mem,int64,1000,Average CPU Load,41.6
6,4,Python_Shared_Mem,int64,2896,Execution Time,6.009241104125977
6,4,Python_Shared_Mem,int64,2896,Memory Consumption,657.1171875
6,4,Python_Shared_Mem,int64,2896,Average CPU Load,30.25
6,4,Python_Shared_Mem,int64,5792,Execution Time,22.52947974205017
6,4,Python_Shared_Mem,int64,5792,Memory Consumption,2225.5859375
6,4,Python_Shared_Mem,int64,5792,Average CPU Load,26.986666666666668
6,5,Python_Shared_Mem,int64,100,Execution Time,1.5028917789459229
6,5,Python_Shared_Mem,int64,100,Memory Consumption,173.4765625
6,5,Python_Shared_Mem,int64,100,Average CPU Load,27.9
6,5,Python_Shared_Mem,int64,1000,Execution Time,3.006439208984375
6,5,Python_Shared_Mem,int64,1000,Memory Consumption,231.79296875
6,5,Python_Shared_Mem,int64,1000,Average CPU Load,26.05
6,5,Python_Shared_Mem,int64,2896,Execution Time,13.520216703414917
6,5,Python_Shared_Mem,int64,2896,Memory Consumption,714.26953125
6,5,Python_Shared_Mem,int64,2896,Average CPU Load,27.799999999999997
6,5,Python_Shared_Mem,int64,5792,Execution Time,48.061211347579956
6,5,Python_Shared_Mem,int64,5792,Memory Consumption,2369.44140625
6,5,Python_Shared_Mem,int64,5792,Average CPU Load,25.778125000000003
6,9,Python_Shared_Mem,int64,100,Execution Time,1.5026779174804688
6,9,Python_Shared_Mem,int64,100,Memory Consumption,179.7109375
6,9,Python_Shared_Mem,int64,100,Average CPU Load,27.2
6,9,Python_Shared_Mem,int64,1000,Execution Time,1.5028865337371826
6,9,Python_Shared_Mem,int64,1000,Memory Consumption,210.1015625
6,9,Python_Shared_Mem,int64,1000,Average CPU Load,37.2
6,9,Python_Shared_Mem,int64,2896,Execution Time,4.506944417953491
6,9,Python_Shared_Mem,int64,2896,Memory Consumption,479.71484375
6,9,Python_Shared_Mem,int64,2896,Average CPU Load,23.900000000000002
6,9,Python_Shared_Mem,int64,5792,Execution Time,12.016634702682495
6,9,Python_Shared_Mem,int64,5792,Memory Consumption,1457.765625
6,9,Python_Shared_Mem,int64,5792,Average CPU Load,24.775
6,10,Python_Shared_Mem,int64,100,Execution Time,1.5027170181274414
6,10,Python_Shared_Mem,int64,100,Memory Consumption,173.47265625
6,10,Python_Shared_Mem,int64,100,Average CPU Load,28.3
6,10,Python_Shared_Mem,int64,1000,Execution Time,1.503206491470337
6,10,Python_Shared_Mem,int64,1000,Memory Consumption,226.20703125
6,10,Python_Shared_Mem,int64,1000,Average CPU Load,42.0
6,10,Python_Shared_Mem,int64,2896,Execution Time,7.510711669921875
6,10,Python_Shared_Mem,int64,2896,Memory Consumption,667.73046875
6,10,Python_Shared_Mem,int64,2896,Average CPU Load,29.4
6,10,Python_Shared_Mem,int64,5792,Execution Time,27.035207748413086
6,10,Python_Shared_Mem,int64,5792,Memory Consumption,2215.87890625
6,10,Python_Shared_Mem,int64,5792,Average CPU Load,26.683333333333334
6,1,Python_Copy,f64,100,Execution Time,1.5056779384613037
6,1,Python_Copy,f64,100,Memory Consumption,174.33984375
6,1,Python_Copy,f64,100,Average CPU Load,28.2
6,1,Python_Copy,f64,1000,Execution Time,1.5027811527252197
6,1,Python_Copy,f64,1000,Memory Consumption,298.01953125
6,1,Python_Copy,f64,1000,Average CPU Load,37.5
6,1,Python_Copy,f64,2896,Execution Time,4.506889820098877
6,1,Python_Copy,f64,2896,Memory Consumption,1332.83984375
6,1,Python_Copy,f64,2896,Average CPU Load,25.766666666666666
6,1,Python_Copy,f64,5792,Execution Time,12.019739151000977
6,1,Python_Copy,f64,5792,Memory Consumption,4817.6484375
6,1,Python_Copy,f64,5792,Average CPU Load,28.0625
6,4,Python_Copy,f64,100,Execution Time,1.503075122833252
6,4,Python_Copy,f64,100,Memory Consumption,174.2734375
6,4,Python_Copy,f64,100,Average CPU Load,27.1
6,4,Python_Copy,f64,1000,Execution Time,1.5029973983764648
6,4,Python_Copy,f64,1000,Memory Consumption,300.609375
6,4,Python_Copy,f64,1000,Average CPU Load,42.1
6,4,Python_Copy,f64,2896,Execution Time,6.007957220077515
6,4,Python_Copy,f64,2896,Memory Consumption,1339.390625
6,4,Python_Copy,f64,2896,Average CPU Load,26.525
6,4,Python_Copy,f64,5792,Execution Time,18.02393674850464
6,4,Python_Copy,f64,5792,Memory Consumption,4819.8671875
6,4,Python_Copy,f64,5792,Average CPU Load,27.224999999999994
6,5,Python_Copy,f64,100,Execution Time,1.5026531219482422
6,5,Python_Copy,f64,100,Memory Consumption,172.08984375
6,5,Python_Copy,f64,100,Average CPU Load,28.4
6,5,Python_Copy,f64,1000,Execution Time,1.5030336380004883
6,5,Python_Copy,f64,1000,Memory Consumption,306.265625
6,5,Python_Copy,f64,1000,Average CPU Load,41.6
6,5,Python_Copy,f64,2896,Execution Time,7.51379919052124
6,5,Python_Copy,f64,2896,Memory Consumption,1327.76953125
6,5,Python_Copy,f64,2896,Average CPU Load,27.48
6,5,Python_Copy,f64,5792,Execution Time,24.03216791152954
6,5,Python_Copy,f64,5792,Memory Consumption,4826.41796875
6,5,Python_Copy,f64,5792,Average CPU Load,26.768749999999997
6,1,Python_Copy,int64,100,Execution Time,1.503143072128296
6,1,Python_Copy,int64,100,Memory Consumption,174.37890625
6,1,Python_Copy,int64,100,Average CPU Load,28.1
6,1,Python_Copy,int64,1000,Execution Time,1.5028624534606934
6,1,Python_Copy,int64,1000,Memory Consumption,247.390625
6,1,Python_Copy,int64,1000,Average CPU Load,36.4
6,1,Python_Copy,int64,2896,Execution Time,3.0046253204345703
6,1,Python_Copy,int64,2896,Memory Consumption,768.30859375
6,1,Python_Copy,int64,2896,Average CPU Load,34.45
6,1,Python_Copy,int64,5792,Execution Time,10.51408839225769
6,1,Python_Copy,int64,5792,Memory Consumption,2638.3671875
6,1,Python_Copy,int64,5792,Average CPU Load,27.771428571428572
6,4,Python_Copy,int64,100,Execution Time,1.5042483806610107
6,4,Python_Copy,int64,100,Memory Consumption,173.52734375
6,4,Python_Copy,int64,100,Average CPU Load,27.4
6,4,Python_Copy,int64,1000,Execution Time,1.502776861190796
6,4,Python_Copy,int64,1000,Memory Consumption,241.46484375
6,4,Python_Copy,int64,1000,Average CPU Load,41.8
6,4,Python_Copy,int64,2896,Execution Time,7.510469675064087
6,4,Python_Copy,int64,2896,Memory Consumption,822.109375
6,4,Python_Copy,int64,2896,Average CPU Load,29.359999999999996
6,4,Python_Copy,int64,5792,Execution Time,27.03480362892151
6,4,Python_Copy,int64,5792,Memory Consumption,2749.3984375
6,4,Python_Copy,int64,5792,Average CPU Load,26.73333333333333
6,5,Python_Copy,int64,100,Execution Time,1.5055837631225586
6,5,Python_Copy,int64,100,Memory Consumption,172.87109375
6,5,Python_Copy,int64,100,Average CPU Load,28.4
6,5,Python_Copy,int64,1000,Execution Time,3.0047762393951416
6,5,Python_Copy,int64,1000,Memory Consumption,258.3203125
6,5,Python_Copy,int64,1000,Average CPU Load,29.5
6,5,Python_Copy,int64,2896,Execution Time,15.019053220748901
6,5,Python_Copy,int64,2896,Memory Consumption,898.859375
6,5,Python_Copy,int64,2896,Average CPU Load,27.540000000000003
6,5,Python_Copy,int64,5792,Execution Time,57.07149696350098
6,5,Python_Copy,int64,5792,Memory Consumption,3146.04296875
6,5,Python_Copy,int64,5792,Average CPU Load,25.77631578947369
6,9,Python_Copy,int64,100,Execution Time,1.502598524093628
6,9,Python_Copy,int64,100,Memory Consumption,173.2734375
6,9,Python_Copy,int64,100,Average CPU Load,27.4
6,9,Python_Copy,int64,1000,Execution Time,1.502593755722046
6,9,Python_Copy,int64,1000,Memory Consumption,226.6796875
6,9,Python_Copy,int64,1000,Average CPU Load,39.0
6,9,Python_Copy,int64,2896,Execution Time,4.506606578826904
6,9,Python_Copy,int64,2896,Memory Consumption,660.5234375
6,9,Python_Copy,int64,2896,Average CPU Load,31.166666666666668
6,9,Python_Copy,int64,5792,Execution Time,15.024963855743408
6,9,Python_Copy,int64,5792,Memory Consumption,2222.40234375
6,9,Python_Copy,int64,5792,Average CPU Load,26.689999999999998
6,10,Python_Copy,int64,100,Execution Time,1.5026817321777344
6,10,Python_Copy,int64,100,Memory Consumption,176.0859375
6,10,Python_Copy,int64,100,Average CPU Load,26.8
6,10,Python_Copy,int64,1000,Execution Time,1.502894639968872
6,10,Python_Copy,int64,1000,Memory Consumption,251.19140625
6,10,Python_Copy,int64,1000,Average CPU Load,41.9
6,10,Python_Copy,int64,2896,Execution Time,9.0146803855896
6,10,Python_Copy,int64,2896,Memory Consumption,863.1796875
6,10,Python_Copy,int64,2896,Average CPU Load,27.333333333333332
6,10,Python_Copy,int64,5792,Execution Time,31.542007207870483
6,10,Python_Copy,int64,5792,Memory Consumption,2987.98828125
6,10,Python_Copy,int64,5792,Average CPU Load,26.43809523809524
6,1,Python_BinaryFile,f64,100,Execution Time,1.5028774738311768
6,1,Python_BinaryFile,f64,100,Memory Consumption,172.83203125
6,1,Python_BinaryFile,f64,100,Average CPU Load,27.0
6,1,Python_BinaryFile,f64,1000,Execution Time,1.502561330795288
6,1,Python_BinaryFile,f64,1000,Memory Consumption,243.72265625
6,1,Python_BinaryFile,f64,1000,Average CPU Load,34.7
6,1,Python_BinaryFile,f64,2896,Execution Time,3.004913330078125
6,1,Python_BinaryFile,f64,2896,Memory Consumption,1007.1328125
6,1,Python_BinaryFile,f64,2896,Average CPU Load,32.35
6,1,Python_BinaryFile,f64,5792,Execution Time,9.012702941894531
6,1,Python_BinaryFile,f64,5792,Memory Consumption,3506.30859375
6,1,Python_BinaryFile,f64,5792,Average CPU Load,25.5
6,4,Python_BinaryFile,f64,100,Execution Time,1.503218173980713
6,4,Python_BinaryFile,f64,100,Memory Consumption,176.71875
6,4,Python_BinaryFile,f64,100,Average CPU Load,27.9
6,4,Python_BinaryFile,f64,1000,Execution Time,1.5028750896453857
6,4,Python_BinaryFile,f64,1000,Memory Consumption,274.23046875
6,4,Python_BinaryFile,f64,1000,Average CPU Load,40.0
6,4,Python_BinaryFile,f64,2896,Execution Time,4.506691217422485
6,4,Python_BinaryFile,f64,2896,Memory Consumption,994.86328125
6,4,Python_BinaryFile,f64,2896,Average CPU Load,32.300000000000004
6,4,Python_BinaryFile,f64,5792,Execution Time,15.020650386810303
6,4,Python_BinaryFile,f64,5792,Memory Consumption,3518.0625
6,4,Python_BinaryFile,f64,5792,Average CPU Load,26.839999999999996
6,5,Python_BinaryFile,f64,100,Execution Time,1.5028562545776367
6,5,Python_BinaryFile,f64,100,Memory Consumption,173.2265625
6,5,Python_BinaryFile,f64,100,Average CPU Load,27.5
6,5,Python_BinaryFile,f64,1000,Execution Time,1.5024044513702393
6,5,Python_BinaryFile,f64,1000,Memory Consumption,262.96875
6,5,Python_BinaryFile,f64,1000,Average CPU Load,42.4
6,5,Python_BinaryFile,f64,2896,Execution Time,6.008683204650879
6,5,Python_BinaryFile,f64,2896,Memory Consumption,982.421875
6,5,Python_BinaryFile,f64,2896,Average CPU Load,30.225
6,5,Python_BinaryFile,f64,5792,Execution Time,21.029685735702515
6,5,Python_BinaryFile,f64,5792,Memory Consumption,3510.5390625
6,5,Python_BinaryFile,f64,5792,Average CPU Load,27.121428571428567
6,1,Python_BinaryFile,int64,100,Execution Time,1.5056300163269043
6,1,Python_BinaryFile,int64,100,Memory Consumption,176.54296875
6,1,Python_BinaryFile,int64,100,Average CPU Load,26.7
6,1,Python_BinaryFile,int64,1000,Execution Time,1.5027310848236084
6,1,Python_BinaryFile,int64,1000,Memory Consumption,216.17578125
6,1,Python_BinaryFile,int64,1000,Average CPU Load,34.1
6,1,Python_BinaryFile,int64,2896,Execution Time,3.0047383308410645
6,1,Python_BinaryFile,int64,2896,Memory Consumption,652.41015625
6,1,Python_BinaryFile,int64,2896,Average CPU Load,29.15
6,1,Python_BinaryFile,int64,5792,Execution Time,7.510058403015137
6,1,Python_BinaryFile,int64,5792,Memory Consumption,2109.65625
6,1,Python_BinaryFile,int64,5792,Average CPU Load,25.840000000000003
6,4,Python_BinaryFile,int64,100,Execution Time,1.5055935382843018
6,4,Python_BinaryFile,int64,100,Memory Consumption,176.38671875
6,4,Python_BinaryFile,int64,100,Average CPU Load,27.0
6,4,Python_BinaryFile,int64,1000,Execution Time,1.5025725364685059
6,4,Python_BinaryFile,int64,1000,Memory Consumption,233.671875
6,4,Python_BinaryFile,int64,1000,Average CPU Load,41.8
6,4,Python_BinaryFile,int64,2896,Execution Time,7.510514497756958
6,4,Python_BinaryFile,int64,2896,Memory Consumption,744.390625
6,4,Python_BinaryFile,int64,2896,Average CPU Load,25.220000000000002
6,4,Python_BinaryFile,int64,5792,Execution Time,24.030496835708618
6,4,Python_BinaryFile,int64,5792,Memory Consumption,2484.8671875
6,4,Python_BinaryFile,int64,5792,Average CPU Load,26.599999999999994
6,5,Python_BinaryFile,int64,100,Execution Time,1.5028531551361084
6,5,Python_BinaryFile,int64,100,Memory Consumption,171.76171875
6,5,Python_BinaryFile,int64,100,Average CPU Load,28.4
6,5,Python_BinaryFile,int64,1000,Execution Time,3.004368782043457
6,5,Python_BinaryFile,int64,1000,Memory Consumption,242.82421875
6,5,Python_BinaryFile,int64,1000,Average CPU Load,27.9
6,5,Python_BinaryFile,int64,2896,Execution Time,13.519752502441406
6,5,Python_BinaryFile,int64,2896,Memory Consumption,773.1796875
6,5,Python_BinaryFile,int64,2896,Average CPU Load,28.866666666666667
6,5,Python_BinaryFile,int64,5792,Execution Time,52.56555986404419
6,5,Python_BinaryFile,int64,5792,Memory Consumption,2649.46484375
6,5,Python_BinaryFile,int64,5792,Average CPU Load,27.042857142857144
6,9,Python_BinaryFile,int64,100,Execution Time,1.502387523651123
6,9,Python_BinaryFile,int64,100,Memory Consumption,175.734375
6,9,Python_BinaryFile,int64,100,Average CPU Load,27.4
6,9,Python_BinaryFile,int64,1000,Execution Time,1.502873182296753
6,9,Python_BinaryFile,int64,1000,Memory Consumption,220.14453125
6,9,Python_BinaryFile,int64,1000,Average CPU Load,37.4
6,9,Python_BinaryFile,int64,2896,Execution Time,4.5070130825042725
6,9,Python_BinaryFile,int64,2896,Memory Consumption,550.84765625
6,9,Python_BinaryFile,int64,2896,Average CPU Load,25.86666666666667
6,9,Python_BinaryFile,int64,5792,Execution Time,12.018265724182129
6,9,Python_BinaryFile,int64,5792,Memory Consumption,1692.79296875
6,9,Python_BinaryFile,int64,5792,Average CPU Load,27.224999999999998
6,10,Python_BinaryFile,int64,100,Execution Time,1.5029525756835938
6,10,Python_BinaryFile,int64,100,Memory Consumption,173.9375
6,10,Python_BinaryFile,int64,100,Average CPU Load,27.4
6,10,Python_BinaryFile,int64,1000,Execution Time,1.5023326873779297
6,10,Python_BinaryFile,int64,1000,Memory Consumption,232.76171875
6,10,Python_BinaryFile,int64,1000,Average CPU Load,41.6
6,10,Python_BinaryFile,int64,2896,Execution Time,7.510526895523071
6,10,Python_BinaryFile,int64,2896,Memory Consumption,747.79296875
6,10,Python_BinaryFile,int64,2896,Average CPU Load,29.5
6,10,Python_BinaryFile,int64,5792,Execution Time,28.536125659942627
6,10,Python_BinaryFile,int64,5792,Memory Consumption,2492.29296875
6,10,Python_BinaryFile,int64,5792,Average CPU Load,26.31578947368421
6,1,Python_CsvFile,f64,100,Execution Time,1.5028016567230225
6,1,Python_CsvFile,f64,100,Memory Consumption,197.87109375
6,1,Python_CsvFile,f64,100,Average CPU Load,32.5
6,1,Python_CsvFile,f64,1000,Execution Time,3.0076546669006348
6,1,Python_CsvFile,f64,1000,Memory Consumption,288.5078125
6,1,Python_CsvFile,f64,1000,Average CPU Load,31.15
6,1,Python_CsvFile,f64,2896,Execution Time,15.019958972930908
6,1,Python_CsvFile,f64,2896,Memory Consumption,1083.73828125
6,1,Python_CsvFile,f64,2896,Average CPU Load,26.099999999999994
6,1,Python_CsvFile,f64,5792,Execution Time,54.07676839828491
6,1,Python_CsvFile,f64,5792,Memory Consumption,3812.22265625
6,1,Python_CsvFile,f64,5792,Average CPU Load,26.213888888888892
6,4,Python_CsvFile,f64,100,Execution Time,1.5030450820922852
6,4,Python_CsvFile,f64,100,Memory Consumption,201.26953125
6,4,Python_CsvFile,f64,100,Average CPU Load,34.9
6,4,Python_CsvFile,f64,1000,Execution Time,3.006563901901245
6,4,Python_CsvFile,f64,1000,Memory Consumption,304.15234375
6,4,Python_CsvFile,f64,1000,Average CPU Load,33.6
6,4,Python_CsvFile,f64,2896,Execution Time,19.528886556625366
6,4,Python_CsvFile,f64,2896,Memory Consumption,1110.703125
6,4,Python_CsvFile,f64,2896,Average CPU Load,26.28461538461538
6,4,Python_CsvFile,f64,5792,Execution Time,75.09577178955078
6,4,Python_CsvFile,f64,5792,Memory Consumption,3815.16796875
6,4,Python_CsvFile,f64,5792,Average CPU Load,26.03199999999999
6,5,Python_CsvFile,f64,100,Execution Time,1.5027470588684082
6,5,Python_CsvFile,f64,100,Memory Consumption,198.421875
6,5,Python_CsvFile,f64,100,Average CPU Load,32.1
6,5,Python_CsvFile,f64,1000,Execution Time,4.506641387939453
6,5,Python_CsvFile,f64,1000,Memory Consumption,303.94140625
6,5,Python_CsvFile,f64,1000,Average CPU Load,23.133333333333336
6,5,Python_CsvFile,f64,2896,Execution Time,21.02762770652771
