Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
0,4,Python_BinaryFile,f64,5792,Memory Consumption,3537.203125
0,4,Python_BinaryFile,f64,5792,Average CPU Load,26.810000000000002
0,1,Python_BinaryFile,f32,100,Execution Time,1.502568244934082
0,1,Python_BinaryFile,f32,100,Memory Consumption,174.01171875
0,1,Python_BinaryFile,f32,100,Average CPU Load,27.4
0,1,Python_BinaryFile,f32,1000,Execution Time,1.5056564807891846
0,1,Python_BinaryFile,f32,1000,Memory Consumption,235.91015625
0,1,Python_BinaryFile,f32,1000,Average CPU Load,33.5
0,1,Python_BinaryFile,f32,4096,Execution Time,4.507230043411255
0,1,Python_BinaryFile,f32,4096,Memory Consumption,1664.88671875
0,1,Python_BinaryFile,f32,4096,Average CPU Load,29.599999999999998
0,1,Python_BinaryFile,f32,8192,Execution Time,13.517134666442871
0,1,Python_BinaryFile,f32,8192,Memory Consumption,6119.24609375
0,1,Python_BinaryFile,f32,8192,Average CPU Load,27.755555555555556
0,10,Python_BinaryFile,f32,100,Execution Time,1.5030014514923096
0,10,Python_BinaryFile,f32,100,Memory Consumption,174.23046875
0,10,Python_BinaryFile,f32,100,Average CPU Load,28.0
0,10,Python_BinaryFile,f32,1000,Execution Time,1.502877950668335
0,10,Python_BinaryFile,f32,1000,Memory Consumption,253.49609375
0,10,Python_BinaryFile,f32,1000,Average CPU Load,38.5
0,10,Python_BinaryFile,f32,4096,Execution Time,7.5109264850616455
0,10,Python_BinaryFile,f32,4096,Memory Consumption,1658.34375
0,10,Python_BinaryFile,f32,4096,Average CPU Load,28.880000000000003
0,10,Python_BinaryFile,f32,8192,Execution Time,28.53773331642151
0,10,Python_BinaryFile,f32,8192,Memory Consumption,6117.6015625
0,10,Python_BinaryFile,f32,8192,Average CPU Load,25.52631578947368
0,4,Python_BinaryFile,f32,100,Execution Time,1.5030245780944824
0,4,Python_BinaryFile,f32,100,Memory Consumption,174.23828125
0,4,Python_BinaryFile,f32,100,Average CPU Load,27.2
0,4,Python_BinaryFile,f32,1000,Execution Time,1.5026817321777344
0,4,Python_BinaryFile,f32,1000,Memory Consumption,254.81640625
0,4,Python_BinaryFile,f32,1000,Average CPU Load,37.8
0,4,Python_BinaryFile,f32,4096,Execution Time,7.510915994644165
0,4,Python_BinaryFile,f32,4096,Memory Consumption,1652.40625
0,4,Python_BinaryFile,f32,4096,Average CPU Load,29.160000000000004
0,4,Python_BinaryFile,f32,8192,Execution Time,27.035507440567017
0,4,Python_BinaryFile,f32,8192,Memory Consumption,6123.56640625
0,4,Python_BinaryFile,f32,8192,Average CPU Load,26.91111111111111
0,1,Python_BinaryFile,int64,100,Execution Time,1.5028128623962402
0,1,Python_BinaryFile,int64,100,Memory Consumption,176.59765625
0,1,Python_BinaryFile,int64,100,Average CPU Load,27.3
0,1,Python_BinaryFile,int64,1000,Execution Time,1.50303053855896
0,1,Python_BinaryFile,int64,1000,Memory Consumption,219.03515625
0,1,Python_BinaryFile,int64,1000,Average CPU Load,33.2
0,1,Python_BinaryFile,int64,2896,Execution Time,3.004960060119629
0,1,Python_BinaryFile,int64,2896,Memory Consumption,657.3125
0,1,Python_BinaryFile,int64,2896,Average CPU Load,28.0
0,1,Python_BinaryFile,int64,5792,Execution Time,7.5108962059021
0,1,Python_BinaryFile,int64,5792,Memory Consumption,2105.703125
0,1,Python_BinaryFile,int64,5792,Average CPU Load,25.8
0,10,Python_BinaryFile,int64,100,Execution Time,1.506014108657837
0,10,Python_BinaryFile,int64,100,Memory Consumption,175.68359375
0,10,Python_BinaryFile,int64,100,Average CPU Load,27.1
0,10,Python_BinaryFile,int64,1000,Execution Time,1.5030138492584229
0,10,Python_BinaryFile,int64,1000,Memory Consumption,239.13671875
0,10,Python_BinaryFile,int64,1000,Average CPU Load,42.0
0,10,Python_BinaryFile,int64,2896,Execution Time,9.00990915298462
0,10,Python_BinaryFile,int64,2896,Memory Consumption,749.0078125
0,10,Python_BinaryFile,int64,2896,Average CPU Load,25.516666666666666
0,10,Python_BinaryFile,int64,5792,Execution Time,30.039231300354004
0,10,Python_BinaryFile,int64,5792,Memory Consumption,2478.171875
0,10,Python_BinaryFile,int64,5792,Average CPU Load,26.055
0,4,Python_BinaryFile,int64,100,Execution Time,1.5060036182403564
0,4,Python_BinaryFile,int64,100,Memory Consumption,177.57421875
0,4,Python_BinaryFile,int64,100,Average CPU Load,27.2
0,4,Python_BinaryFile,int64,1000,Execution Time,1.5028326511383057
0,4,Python_BinaryFile,int64,1000,Memory Consumption,233.0234375
0,4,Python_BinaryFile,int64,1000,Average CPU Load,41.9
0,4,Python_BinaryFile,int64,2896,Execution Time,7.511544227600098
0,4,Python_BinaryFile,int64,2896,Memory Consumption,747.40234375
0,4,Python_BinaryFile,int64,2896,Average CPU Load,25.98
0,4,Python_BinaryFile,int64,5792,Execution Time,24.031062841415405
0,4,Python_BinaryFile,int64,5792,Memory Consumption,2495.32421875
0,4,Python_BinaryFile,int64,5792,Average CPU Load,26.587500000000002
0,1,Python_BinaryFile,int32,100,Execution Time,1.5028176307678223
0,1,Python_BinaryFile,int32,100,Memory Consumption,173.7734375
0,1,Python_BinaryFile,int32,100,Average CPU Load,28.4
0,1,Python_BinaryFile,int32,1000,Execution Time,1.5029819011688232
0,1,Python_BinaryFile,int32,1000,Memory Consumption,214.71484375
0,1,Python_BinaryFile,int32,1000,Average CPU Load,33.0
0,1,Python_BinaryFile,int32,4096,Execution Time,4.506863832473755
0,1,Python_BinaryFile,int32,4096,Memory Consumption,950.953125
0,1,Python_BinaryFile,int32,4096,Average CPU Load,25.533333333333335
0,1,Python_BinaryFile,int32,8192,Execution Time,12.016195058822632
0,1,Python_BinaryFile,int32,8192,Memory Consumption,3318.6484375
0,1,Python_BinaryFile,int32,8192,Average CPU Load,27.875
0,10,Python_BinaryFile,int32,100,Execution Time,1.5027492046356201
0,10,Python_BinaryFile,int32,100,Memory Consumption,172.578125
0,10,Python_BinaryFile,int32,100,Average CPU Load,28.2
0,10,Python_BinaryFile,int32,1000,Execution Time,1.5060293674468994
0,10,Python_BinaryFile,int32,1000,Memory Consumption,226.4140625
0,10,Python_BinaryFile,int32,1000,Average CPU Load,41.6
0,10,Python_BinaryFile,int32,4096,Execution Time,15.020626783370972
0,10,Python_BinaryFile,int32,4096,Memory Consumption,1138.0390625
0,10,Python_BinaryFile,int32,4096,Average CPU Load,27.8
0,10,Python_BinaryFile,int32,8192,Execution Time,57.074148416519165
0,10,Python_BinaryFile,int32,8192,Memory Consumption,4040.76171875
0,10,Python_BinaryFile,int32,8192,Average CPU Load,25.95263157894737
0,4,Python_BinaryFile,int32,100,Execution Time,1.502941608428955
0,4,Python_BinaryFile,int32,100,Memory Consumption,177.53515625
0,4,Python_BinaryFile,int32,100,Average CPU Load,27.7
0,4,Python_BinaryFile,int32,1000,Execution Time,1.5023994445800781
0,4,Python_BinaryFile,int32,1000,Memory Consumption,232.84765625
0,4,Python_BinaryFile,int32,1000,Average CPU Load,42.0
0,4,Python_BinaryFile,int32,4096,Execution Time,12.017111778259277
0,4,Python_BinaryFile,int32,4096,Memory Consumption,1136.45703125
0,4,Python_BinaryFile,int32,4096,Average CPU Load,27.950000000000003
0,4,Python_BinaryFile,int32,8192,Execution Time,46.56225609779358
0,4,Python_BinaryFile,int32,8192,Memory Consumption,4047.2578125
0,4,Python_BinaryFile,int32,8192,Average CPU Load,25.812903225806455
0,1,Python_BinaryFile,int8,100,Execution Time,1.5026216506958008
0,1,Python_BinaryFile,int8,100,Memory Consumption,175.0234375
0,1,Python_BinaryFile,int8,100,Average CPU Load,27.7
0,1,Python_BinaryFile,int8,1000,Execution Time,1.502927303314209
0,1,Python_BinaryFile,int8,1000,Memory Consumption,212.5078125
0,1,Python_BinaryFile,int8,1000,Average CPU Load,33.2
0,1,Python_BinaryFile,int8,8192,Execution Time,12.016551494598389
0,1,Python_BinaryFile,int8,8192,Memory Consumption,2742.8984375
0,1,Python_BinaryFile,int8,8192,Average CPU Load,25.449999999999992
0,1,Python_BinaryFile,int8,16384,Execution Time,49.566850662231445
0,1,Python_BinaryFile,int8,16384,Memory Consumption,10452.6640625
0,1,Python_BinaryFile,int8,16384,Average CPU Load,26.406060606060603
0,10,Python_BinaryFile,int8,100,Execution Time,1.5030288696289062
0,10,Python_BinaryFile,int8,100,Memory Consumption,176.30078125
0,10,Python_BinaryFile,int8,100,Average CPU Load,28.1
0,10,Python_BinaryFile,int8,1000,Execution Time,1.5030648708343506
0,10,Python_BinaryFile,int8,1000,Memory Consumption,201.265625
0,10,Python_BinaryFile,int8,1000,Average CPU Load,42.7
0,10,Python_BinaryFile,int8,8192,Execution Time,61.57821249961853
0,10,Python_BinaryFile,int8,8192,Memory Consumption,1911.46875
0,10,Python_BinaryFile,int8,8192,Average CPU Load,25.778048780487808
0,10,Python_BinaryFile,int8,16384,Execution Time,240.32875227928162
0,10,Python_BinaryFile,int8,16384,Memory Consumption,7121.359375
0,10,Python_BinaryFile,int8,16384,Average CPU Load,26.790624999999967
0,4,Python_BinaryFile,int8,100,Execution Time,1.5058164596557617
0,4,Python_BinaryFile,int8,100,Memory Consumption,176.69921875
0,4,Python_BinaryFile,int8,100,Average CPU Load,27.8
0,4,Python_BinaryFile,int8,1000,Execution Time,1.5029165744781494
0,4,Python_BinaryFile,int8,1000,Memory Consumption,222.984375
0,4,Python_BinaryFile,int8,1000,Average CPU Load,42.2
0,4,Python_BinaryFile,int8,8192,Execution Time,45.0582001209259
0,4,Python_BinaryFile,int8,8192,Memory Consumption,3472.921875
0,4,Python_BinaryFile,int8,8192,Average CPU Load,26.089999999999996
0,4,Python_BinaryFile,int8,16384,Execution Time,180.23654675483704
0,4,Python_BinaryFile,int8,16384,Memory Consumption,13367.09765625
0,4,Python_BinaryFile,int8,16384,Average CPU Load,26.00916666666666
0,1,Python_BinaryFile,uint64,100,Execution Time,1.5030815601348877
0,1,Python_BinaryFile,uint64,100,Memory Consumption,176.3359375
0,1,Python_BinaryFile,uint64,100,Average CPU Load,27.8
0,1,Python_BinaryFile,uint64,1000,Execution Time,1.506129264831543
0,1,Python_BinaryFile,uint64,1000,Memory Consumption,204.37890625
0,1,Python_BinaryFile,uint64,1000,Average CPU Load,32.7
0,1,Python_BinaryFile,uint64,2896,Execution Time,3.0054497718811035
0,1,Python_BinaryFile,uint64,2896,Memory Consumption,467.98828125
0,1,Python_BinaryFile,uint64,2896,Average CPU Load,24.400000000000002
0,1,Python_BinaryFile,uint64,5792,Execution Time,6.0103440284729
0,1,Python_BinaryFile,uint64,5792,Memory Consumption,1437.03515625
0,1,Python_BinaryFile,uint64,5792,Average CPU Load,29.0
0,10,Python_BinaryFile,uint64,100,Execution Time,1.5029890537261963
0,10,Python_BinaryFile,uint64,100,Memory Consumption,176.82421875
0,10,Python_BinaryFile,uint64,100,Average CPU Load,28.2
0,10,Python_BinaryFile,uint64,1000,Execution Time,1.50498628616333
0,10,Python_BinaryFile,uint64,1000,Memory Consumption,230.1640625
0,10,Python_BinaryFile,uint64,1000,Average CPU Load,41.9
0,10,Python_BinaryFile,uint64,2896,Execution Time,7.510580062866211
0,10,Python_BinaryFile,uint64,2896,Memory Consumption,632.75
0,10,Python_BinaryFile,uint64,2896,Average CPU Load,29.279999999999994
0,10,Python_BinaryFile,uint64,5792,Execution Time,28.53792452812195
0,10,Python_BinaryFile,uint64,5792,Memory Consumption,2065.65625
0,10,Python_BinaryFile,uint64,5792,Average CPU Load,26.810526315789474
0,4,Python_BinaryFile,uint64,100,Execution Time,1.5031094551086426
0,4,Python_BinaryFile,uint64,100,Memory Consumption,177.0703125
0,4,Python_BinaryFile,uint64,100,Average CPU Load,27.5
0,4,Python_BinaryFile,uint64,1000,Execution Time,1.503108024597168
0,4,Python_BinaryFile,uint64,1000,Memory Consumption,243.6171875
0,4,Python_BinaryFile,uint64,1000,Average CPU Load,42.7
0,4,Python_BinaryFile,uint64,2896,Execution Time,7.510467529296875
0,4,Python_BinaryFile,uint64,2896,Memory Consumption,749.66015625
0,4,Python_BinaryFile,uint64,2896,Average CPU Load,25.659999999999997
0,4,Python_BinaryFile,uint64,5792,Execution Time,24.032683610916138
0,4,Python_BinaryFile,uint64,5792,Memory Consumption,2495.8203125
0,4,Python_BinaryFile,uint64,5792,Average CPU Load,26.912499999999998
0,1,Python_BinaryFile,uint8,100,Execution Time,1.5030241012573242
0,1,Python_BinaryFile,uint8,100,Memory Consumption,178.6875
0,1,Python_BinaryFile,uint8,100,Average CPU Load,27.6
0,1,Python_BinaryFile,uint8,1000,Execution Time,1.5030946731567383
0,1,Python_BinaryFile,uint8,1000,Memory Consumption,191.234375
0,1,Python_BinaryFile,uint8,1000,Average CPU Load,32.2
0,1,Python_BinaryFile,uint8,8192,Execution Time,9.012905359268188
0,1,Python_BinaryFile,uint8,8192,Memory Consumption,1389.8203125
0,1,Python_BinaryFile,uint8,8192,Average CPU Load,28.61666666666667
0,1,Python_BinaryFile,uint8,16384,Execution Time,33.044294595718384
0,1,Python_BinaryFile,uint8,16384,Memory Consumption,5039.12109375
0,1,Python_BinaryFile,uint8,16384,Average CPU Load,25.990909090909096
0,10,Python_BinaryFile,uint8,100,Execution Time,1.5061304569244385
0,10,Python_BinaryFile,uint8,100,Memory Consumption,173.79296875
0,10,Python_BinaryFile,uint8,100,Average CPU Load,29.0
0,10,Python_BinaryFile,uint8,1000,Execution Time,6.008837938308716
0,10,Python_BinaryFile,uint8,1000,Memory Consumption,209.93359375
0,10,Python_BinaryFile,uint8,1000,Average CPU Load,24.8
0,10,Python_BinaryFile,uint8,8192,Execution Time,306.4006848335266
0,10,Python_BinaryFile,uint8,8192,Memory Consumption,2640.28515625
0,10,Python_BinaryFile,uint8,8192,Average CPU Load,26.746568627450955
0,10,Python_BinaryFile,uint8,16384,Execution Time,1177.560771226883
0,10,Python_BinaryFile,uint8,16384,Memory Consumption,10032.7578125
0,10,Python_BinaryFile,uint8,16384,Average CPU Load,26.308673469387855
0,4,Python_BinaryFile,uint8,100,Execution Time,1.5046076774597168
0,4,Python_BinaryFile,uint8,100,Memory Consumption,173.41796875
0,4,Python_BinaryFile,uint8,100,Average CPU Load,32.7
0,4,Python_BinaryFile,uint8,1000,Execution Time,1.5028579235076904
0,4,Python_BinaryFile,uint8,1000,Memory Consumption,223.56640625
0,4,Python_BinaryFile,uint8,1000,Average CPU Load,42.2
0,4,Python_BinaryFile,uint8,8192,Execution Time,45.06622266769409
0,4,Python_BinaryFile,uint8,8192,Memory Consumption,3472.9765625
0,4,Python_BinaryFile,uint8,8192,Average CPU Load,26.103333333333335
0,4,Python_BinaryFile,uint8,16384,Execution Time,178.7354576587677
0,4,Python_BinaryFile,uint8,16384,Memory Consumption,13364.8359375
0,4,Python_BinaryFile,uint8,16384,Average CPU Load,25.843697478991587
0,1,Python_CsvFile,f64,100,Execution Time,1.5030169486999512
0,1,Python_CsvFile,f64,100,Memory Consumption,201.37109375
0,1,Python_CsvFile,f64,100,Average CPU Load,35.0
0,1,Python_CsvFile,f64,1000,Execution Time,3.00523042678833
0,1,Python_CsvFile,f64,1000,Memory Consumption,286.37890625
0,1,Python_CsvFile,f64,1000,Average CPU Load,30.35
0,1,Python_CsvFile,f64,2896,Execution Time,15.020260095596313
0,1,Python_CsvFile,f64,2896,Memory Consumption,1081.8515625
0,1,Python_CsvFile,f64,2896,Average CPU Load,25.709999999999997
0,1,Python_CsvFile,f64,5792,Execution Time,54.071882486343384
0,1,Python_CsvFile,f64,5792,Memory Consumption,3843.078125
0,1,Python_CsvFile,f64,5792,Average CPU Load,25.630555555555556
0,10,Python_CsvFile,f64,100,Execution Time,1.5037972927093506
0,10,Python_CsvFile,f64,100,Memory Consumption,204.24609375
0,10,Python_CsvFile,f64,100,Average CPU Load,33.5
0,10,Python_CsvFile,f64,1000,Execution Time,3.005058526992798
0,10,Python_CsvFile,f64,1000,Memory Consumption,302.10546875
0,10,Python_CsvFile,f64,1000,Average CPU Load,34.25
0,10,Python_CsvFile,f64,2896,Execution Time,19.52995729446411
0,10,Python_CsvFile,f64,2896,Memory Consumption,1101.51953125
0,10,Python_CsvFile,f64,2896,Average CPU Load,26.261538461538464
0,10,Python_CsvFile,f64,5792,Execution Time,75.09719109535217
0,10,Python_CsvFile,f64,5792,Memory Consumption,3810.2421875
0,10,Python_CsvFile,f64,5792,Average CPU Load,26.198000000000008
0,4,Python_CsvFile,f64,100,Execution Time,1.5029935836791992
0,4,Python_CsvFile,f64,100,Memory Consumption,197.51953125
0,4,Python_CsvFile,f64,100,Average CPU Load,33.2
0,4,Python_CsvFile,f64,1000,Execution Time,3.004880666732788
0,4,Python_CsvFile,f64,1000,Memory Consumption,300.57421875
0,4,Python_CsvFile,f64,1000,Average CPU Load,34.150000000000006
0,4,Python_CsvFile,f64,2896,Execution Time,19.527021884918213
0,4,Python_CsvFile,f64,2896,Memory Consumption,1074.55859375
0,4,Python_CsvFile,f64,2896,Average CPU Load,26.338461538461537
0,4,Python_CsvFile,f64,5792,Execution Time,75.09578847885132
0,4,Python_CsvFile,f64,5792,Memory Consumption,3826.2421875
0,4,Python_CsvFile,f64,5792,Average CPU Load,26.121999999999993
0,1,Python_CsvFile,f32,100,Execution Time,1.5060951709747314
0,1,Python_CsvFile,f32,100,Memory Consumption,201.734375
0,1,Python_CsvFile,f32,100,Average CPU Load,33.7
0,1,Python_CsvFile,f32,1000,Execution Time,3.0052638053894043
0,1,Python_CsvFile,f32,1000,Memory Consumption,281.8671875
0,1,Python_CsvFile,f32,1000,Average CPU Load,30.35
0,1,Python_CsvFile,f32,4096,Execution Time,28.539127111434937
0,1,Python_CsvFile,f32,4096,Memory Consumption,1765.7578125
0,1,Python_CsvFile,f32,4096,Average CPU Load,25.6
0,1,Python_CsvFile,f32,8192,Execution Time,108.13880276679993
0,1,Python_CsvFile,f32,8192,Memory Consumption,6483.8359375
0,1,Python_CsvFile,f32,8192,Average CPU Load,26.2638888888889
0,10,Python_CsvFile,f32,100,Execution Time,1.503117322921753
0,10,Python_CsvFile,f32,100,Memory Consumption,201.6640625
0,10,Python_CsvFile,f32,100,Average CPU Load,33.1
0,10,Python_CsvFile,f32,1000,Execution Time,3.0048067569732666
0,10,Python_CsvFile,f32,1000,Memory Consumption,286.61328125
0,10,Python_CsvFile,f32,1000,Average CPU Load,33.45
0,10,Python_CsvFile,f32,4096,Execution Time,31.544409036636353
0,10,Python_CsvFile,f32,4096,Memory Consumption,1753.296875
0,10,Python_CsvFile,f32,4096,Average CPU Load,26.019047619047612
0,10,Python_CsvFile,f32,8192,Execution Time,124.66154432296753
0,10,Python_CsvFile,f32,8192,Memory Consumption,6483.6796875
0,10,Python_CsvFile,f32,8192,Average CPU Load,25.95421686746988
0,4,Python_CsvFile,f32,100,Execution Time,1.5028629302978516
0,4,Python_CsvFile,f32,100,Memory Consumption,204.7109375
0,4,Python_CsvFile,f32,100,Average CPU Load,32.9
0,4,Python_CsvFile,f32,1000,Execution Time,3.0049078464508057
0,4,Python_CsvFile,f32,1000,Memory Consumption,287.3125
0,4,Python_CsvFile,f32,1000,Average CPU Load,32.5
0,4,Python_CsvFile,f32,4096,Execution Time,40.5605092048645
0,4,Python_CsvFile,f32,4096,Memory Consumption,1764.58203125
0,4,Python_CsvFile,f32,4096,Average CPU Load,27.611111111111107
0,4,Python_CsvFile,f32,8192,Execution Time,153.20891642570496
0,4,Python_CsvFile,f32,8192,Memory Consumption,6489.48046875
0,4,Python_CsvFile,f32,8192,Average CPU Load,28.064705882352918
0,1,Python_CsvFile,int64,100,Execution Time,1.5030696392059326
0,1,Python_CsvFile,int64,100,Memory Consumption,201.85546875
0,1,Python_CsvFile,int64,100,Average CPU Load,33.4
0,1,Python_CsvFile,int64,1000,Execution Time,1.5028605461120605
0,1,Python_CsvFile,int64,1000,Memory Consumption,255.28125
0,1,Python_CsvFile,int64,1000,Average CPU Load,41.9
0,1,Python_CsvFile,int64,2896,Execution Time,6.012012004852295
0,1,Python_CsvFile,int64,2896,Memory Consumption,735.14453125
