Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,5,Python_CopyInMemory,f32,4096,Memory Consumption,2293.85546875
8,5,Python_CopyInMemory,f32,4096,Average CPU Load,27.264285714285716
8,1,Python_CopyInMemory,int64,2896,Execution Time,6.009714126586914
8,1,Python_CopyInMemory,int64,2896,Memory Consumption,774.30078125
8,1,Python_CopyInMemory,int64,2896,Average CPU Load,30.05
8,10,Python_CopyInMemory,int64,2896,Execution Time,12.017430543899536
8,10,Python_CopyInMemory,int64,2896,Memory Consumption,867.68359375
8,10,Python_CopyInMemory,int64,2896,Average CPU Load,29.812499999999996
8,5,Python_CopyInMemory,int64,2896,Execution Time,21.031461715698242
8,5,Python_CopyInMemory,int64,2896,Memory Consumption,909.046875
8,5,Python_CopyInMemory,int64,2896,Average CPU Load,28.15
8,1,Python_CopyInMemory,int32,4096,Execution Time,10.51511526107788
8,1,Python_CopyInMemory,int32,4096,Memory Consumption,1208.7109375
8,1,Python_CopyInMemory,int32,4096,Average CPU Load,26.800000000000004
8,10,Python_CopyInMemory,int32,4096,Execution Time,24.03593873977661
8,10,Python_CopyInMemory,int32,4096,Memory Consumption,1390.05078125
8,10,Python_CopyInMemory,int32,4096,Average CPU Load,27.0875
8,5,Python_CopyInMemory,int32,4096,Execution Time,37.55359935760498
8,5,Python_CopyInMemory,int32,4096,Memory Consumption,1468.38671875
8,5,Python_CopyInMemory,int32,4096,Average CPU Load,27.584000000000007
8,1,Python_CopyInMemory,int8,8192,Execution Time,34.54839468002319
8,1,Python_CopyInMemory,int8,8192,Memory Consumption,3765.87109375
8,1,Python_CopyInMemory,int8,8192,Average CPU Load,27.46521739130435
8,10,Python_CopyInMemory,int8,8192,Execution Time,81.11268854141235
8,10,Python_CopyInMemory,int8,8192,Memory Consumption,2412.8359375
8,10,Python_CopyInMemory,int8,8192,Average CPU Load,27.49259259259259
8,5,Python_CopyInMemory,int8,8192,Execution Time,279.4071099758148
8,5,Python_CopyInMemory,int8,8192,Memory Consumption,2935.00390625
8,5,Python_CopyInMemory,int8,8192,Average CPU Load,27.247849462365604
8,1,Python_CopyInMemory,uint64,2896,Execution Time,4.507914304733276
8,1,Python_CopyInMemory,uint64,2896,Memory Consumption,527.96484375
8,1,Python_CopyInMemory,uint64,2896,Average CPU Load,32.49999999999999
8,10,Python_CopyInMemory,uint64,2896,Execution Time,12.018390655517578
8,10,Python_CopyInMemory,uint64,2896,Memory Consumption,693.8046875
8,10,Python_CopyInMemory,uint64,2896,Average CPU Load,29.175
8,5,Python_CopyInMemory,uint64,2896,Execution Time,19.52660894393921
8,5,Python_CopyInMemory,uint64,2896,Memory Consumption,782.40625
8,5,Python_CopyInMemory,uint64,2896,Average CPU Load,32.6
8,1,Python_CopyInMemory,uint8,8192,Execution Time,25.53715968132019
8,1,Python_CopyInMemory,uint8,8192,Memory Consumption,1892.4140625
8,1,Python_CopyInMemory,uint8,8192,Average CPU Load,27.85882352941176
8,10,Python_CopyInMemory,uint8,8192,Execution Time,456.64928674697876
8,10,Python_CopyInMemory,uint8,8192,Memory Consumption,3141.359375
8,10,Python_CopyInMemory,uint8,8192,Average CPU Load,29.006578947368403
8,5,Python_CopyInMemory,uint8,8192,Execution Time,654.9240233898163
8,5,Python_CopyInMemory,uint8,8192,Memory Consumption,3766.1171875
8,5,Python_CopyInMemory,uint8,8192,Average CPU Load,27.234633027522946
8,1,Python_BinaryFile,f64,2896,Execution Time,4.507837295532227
8,1,Python_BinaryFile,f64,2896,Memory Consumption,996.140625
8,1,Python_BinaryFile,f64,2896,Average CPU Load,33.699999999999996
8,10,Python_BinaryFile,f64,2896,Execution Time,7.5115721225738525
8,10,Python_BinaryFile,f64,2896,Memory Consumption,1001.8046875
8,10,Python_BinaryFile,f64,2896,Average CPU Load,29.02
8,5,Python_BinaryFile,f64,2896,Execution Time,9.013054609298706
8,5,Python_BinaryFile,f64,2896,Memory Consumption,1004.91015625
8,5,Python_BinaryFile,f64,2896,Average CPU Load,30.200000000000003
8,1,Python_BinaryFile,f32,4096,Execution Time,7.510688066482544
8,1,Python_BinaryFile,f32,4096,Memory Consumption,1642.8046875
8,1,Python_BinaryFile,f32,4096,Average CPU Load,28.659999999999997
8,10,Python_BinaryFile,f32,4096,Execution Time,12.017899751663208
8,10,Python_BinaryFile,f32,4096,Memory Consumption,1648.9453125
8,10,Python_BinaryFile,f32,4096,Average CPU Load,29.362500000000004
8,5,Python_BinaryFile,f32,4096,Execution Time,16.523099184036255
8,5,Python_BinaryFile,f32,4096,Memory Consumption,1651.43359375
8,5,Python_BinaryFile,f32,4096,Average CPU Load,28.727272727272727
8,1,Python_BinaryFile,int64,2896,Execution Time,4.506094932556152
8,1,Python_BinaryFile,int64,2896,Memory Consumption,641.3359375
8,1,Python_BinaryFile,int64,2896,Average CPU Load,31.03333333333333
8,10,Python_BinaryFile,int64,2896,Execution Time,10.515639781951904
8,10,Python_BinaryFile,int64,2896,Memory Consumption,741.2578125
8,10,Python_BinaryFile,int64,2896,Average CPU Load,29.95714285714286
8,5,Python_BinaryFile,int64,2896,Execution Time,18.025144815444946
8,5,Python_BinaryFile,int64,2896,Memory Consumption,775.1796875
8,5,Python_BinaryFile,int64,2896,Average CPU Load,28.099999999999998
8,1,Python_BinaryFile,int32,4096,Execution Time,7.512431859970093
8,1,Python_BinaryFile,int32,4096,Memory Consumption,945.15234375
8,1,Python_BinaryFile,int32,4096,Average CPU Load,27.26
8,10,Python_BinaryFile,int32,4096,Execution Time,19.52800440788269
8,10,Python_BinaryFile,int32,4096,Memory Consumption,1132.75
8,10,Python_BinaryFile,int32,4096,Average CPU Load,28.330769230769224
8,5,Python_BinaryFile,int32,4096,Execution Time,34.549192905426025
8,5,Python_BinaryFile,int32,4096,Memory Consumption,1204.45703125
8,5,Python_BinaryFile,int32,4096,Average CPU Load,28.095652173913045
8,1,Python_BinaryFile,int8,8192,Execution Time,21.031882762908936
8,1,Python_BinaryFile,int8,8192,Memory Consumption,2733.91796875
8,1,Python_BinaryFile,int8,8192,Average CPU Load,29.821428571428573
8,10,Python_BinaryFile,int8,8192,Execution Time,69.09463214874268
8,10,Python_BinaryFile,int8,8192,Memory Consumption,1901.18359375
8,10,Python_BinaryFile,int8,8192,Average CPU Load,27.93913043478261
8,5,Python_BinaryFile,int8,8192,Execution Time,261.3612356185913
8,5,Python_BinaryFile,int8,8192,Memory Consumption,2421.953125
8,5,Python_BinaryFile,int8,8192,Average CPU Load,27.27471264367815
8,1,Python_BinaryFile,uint64,2896,Execution Time,4.507412433624268
8,1,Python_BinaryFile,uint64,2896,Memory Consumption,483.09765625
8,1,Python_BinaryFile,uint64,2896,Average CPU Load,29.933333333333337
8,10,Python_BinaryFile,uint64,2896,Execution Time,10.516294956207275
8,10,Python_BinaryFile,uint64,2896,Memory Consumption,624.48828125
8,10,Python_BinaryFile,uint64,2896,Average CPU Load,28.971428571428568
8,5,Python_BinaryFile,uint64,2896,Execution Time,18.02631974220276
8,5,Python_BinaryFile,uint64,2896,Memory Consumption,709.8515625
8,5,Python_BinaryFile,uint64,2896,Average CPU Load,28.25833333333333
8,1,Python_BinaryFile,uint8,8192,Execution Time,16.522859573364258
8,1,Python_BinaryFile,uint8,8192,Memory Consumption,1380.55859375
8,1,Python_BinaryFile,uint8,8192,Average CPU Load,27.472727272727276
8,10,Python_BinaryFile,uint8,8192,Execution Time,425.08994793891907
8,10,Python_BinaryFile,uint8,8192,Memory Consumption,2629.6640625
8,10,Python_BinaryFile,uint8,8192,Average CPU Load,27.279858657243842
8,5,Python_BinaryFile,uint8,8192,Execution Time,639.9072351455688
8,5,Python_BinaryFile,uint8,8192,Memory Consumption,3254.47265625
8,5,Python_BinaryFile,uint8,8192,Average CPU Load,26.843192488262908
8,1,Python_CsvFile,f64,2896,Execution Time,24.03781247138977
8,1,Python_CsvFile,f64,2896,Memory Consumption,1098.640625
8,1,Python_CsvFile,f64,2896,Average CPU Load,28.131249999999998
8,10,Python_CsvFile,f64,2896,Execution Time,33.045900106430054
8,10,Python_CsvFile,f64,2896,Memory Consumption,1081.13671875
8,10,Python_CsvFile,f64,2896,Average CPU Load,27.849999999999998
8,5,Python_CsvFile,f64,2896,Execution Time,36.054081201553345
8,5,Python_CsvFile,f64,2896,Memory Consumption,1075.90625
8,5,Python_CsvFile,f64,2896,Average CPU Load,27.333333333333332
8,1,Python_CsvFile,f32,4096,Execution Time,48.073017597198486
8,1,Python_CsvFile,f32,4096,Memory Consumption,1753.30859375
8,1,Python_CsvFile,f32,4096,Average CPU Load,27.109375
8,10,Python_CsvFile,f32,4096,Execution Time,51.07081913948059
8,10,Python_CsvFile,f32,4096,Memory Consumption,1749.375
8,10,Python_CsvFile,f32,4096,Average CPU Load,27.311764705882354
8,5,Python_CsvFile,f32,4096,Execution Time,55.57929587364197
8,5,Python_CsvFile,f32,4096,Memory Consumption,1751.7109375
8,5,Python_CsvFile,f32,4096,Average CPU Load,27.781081081081073
8,1,Python_CsvFile,int64,2896,Execution Time,12.018539905548096
8,1,Python_CsvFile,int64,2896,Memory Consumption,739.328125
8,1,Python_CsvFile,int64,2896,Average CPU Load,27.8125
8,10,Python_CsvFile,int64,2896,Execution Time,19.528088569641113
8,10,Python_CsvFile,int64,2896,Memory Consumption,832.796875
8,10,Python_CsvFile,int64,2896,Average CPU Load,28.623076923076926
8,5,Python_CsvFile,int64,2896,Execution Time,27.037948608398438
8,5,Python_CsvFile,int64,2896,Memory Consumption,875.1640625
8,5,Python_CsvFile,int64,2896,Average CPU Load,29.03888888888889
8,1,Python_CsvFile,int32,4096,Execution Time,22.530941009521484
8,1,Python_CsvFile,int32,4096,Memory Consumption,1052.1015625
8,1,Python_CsvFile,int32,4096,Average CPU Load,28.006666666666668
8,10,Python_CsvFile,int32,4096,Execution Time,37.55316090583801
8,10,Python_CsvFile,int32,4096,Memory Consumption,1235.4609375
8,10,Python_CsvFile,int32,4096,Average CPU Load,26.916
8,5,Python_CsvFile,int32,4096,Execution Time,54.076765060424805
8,5,Python_CsvFile,int32,4096,Memory Consumption,1310.9921875
8,5,Python_CsvFile,int32,4096,Average CPU Load,27.197222222222226
8,1,Python_CsvFile,int8,8192,Execution Time,94.63323640823364
8,1,Python_CsvFile,int8,8192,Memory Consumption,2908.12890625
8,1,Python_CsvFile,int8,8192,Average CPU Load,27.293650793650794
8,10,Python_CsvFile,int8,8192,Execution Time,141.19919776916504
8,10,Python_CsvFile,int8,8192,Memory Consumption,2078.28125
8,10,Python_CsvFile,int8,8192,Average CPU Load,27.97234042553191
8,5,Python_CsvFile,int8,8192,Execution Time,368.0374131202698
8,5,Python_CsvFile,int8,8192,Memory Consumption,2597.265625
8,5,Python_CsvFile,int8,8192,Average CPU Load,28.39510204081633
8,1,Python_CsvFile,uint64,2896,Execution Time,10.515816926956177
8,1,Python_CsvFile,uint64,2896,Memory Consumption,582.6953125
8,1,Python_CsvFile,uint64,2896,Average CPU Load,29.914285714285715
8,10,Python_CsvFile,uint64,2896,Execution Time,19.527230501174927
8,10,Python_CsvFile,uint64,2896,Memory Consumption,720.91015625
8,10,Python_CsvFile,uint64,2896,Average CPU Load,27.6
8,5,Python_CsvFile,uint64,2896,Execution Time,27.038812398910522
8,5,Python_CsvFile,uint64,2896,Memory Consumption,812.89453125
8,5,Python_CsvFile,uint64,2896,Average CPU Load,28.366666666666667
8,1,Python_CsvFile,uint8,8192,Execution Time,82.61448454856873
8,1,Python_CsvFile,uint8,8192,Memory Consumption,1568.2734375
8,1,Python_CsvFile,uint8,8192,Average CPU Load,27.37999999999999
8,10,Python_CsvFile,uint8,8192,Execution Time,480.6747672557831
8,10,Python_CsvFile,uint8,8192,Memory Consumption,2806.73046875
8,10,Python_CsvFile,uint8,8192,Average CPU Load,28.199374999999975
8,5,Python_CsvFile,uint8,8192,Execution Time,745.0807354450226
8,5,Python_CsvFile,uint8,8192,Memory Consumption,3430.85546875
8,5,Python_CsvFile,uint8,8192,Average CPU Load,28.228830645161302
9,1,daphneMap,f64,2896,Execution Time,6.009639263153076
9,1,daphneMap,f64,2896,Memory Consumption,242.078125
9,1,daphneMap,f64,2896,Average CPU Load,31.35
9,10,daphneMap,f64,2896,Execution Time,7.512117624282837
9,10,daphneMap,f64,2896,Memory Consumption,241.78515625
9,10,daphneMap,f64,2896,Average CPU Load,28.880000000000003
9,5,daphneMap,f64,2896,Execution Time,9.01428747177124
9,5,daphneMap,f64,2896,Memory Consumption,241.984375
9,5,daphneMap,f64,2896,Average CPU Load,28.016666666666666
9,1,daphneMap,f32,4096,Execution Time,10.515443086624146
9,1,daphneMap,f32,4096,Memory Consumption,241.3515625
9,1,daphneMap,f32,4096,Average CPU Load,27.699999999999996
9,10,daphneMap,f32,4096,Execution Time,13.519856691360474
9,10,daphneMap,f32,4096,Memory Consumption,242.11328125
9,10,daphneMap,f32,4096,Average CPU Load,30.144444444444446
9,5,daphneMap,f32,4096,Execution Time,16.523364305496216
9,5,daphneMap,f32,4096,Memory Consumption,242.1171875
9,5,daphneMap,f32,4096,Average CPU Load,27.681818181818183
9,1,daphneMap,int64,2896,Execution Time,6.008967638015747
9,1,daphneMap,int64,2896,Memory Consumption,241.36328125
9,1,daphneMap,int64,2896,Average CPU Load,29.125
9,10,daphneMap,int64,2896,Execution Time,7.5116071701049805
9,10,daphneMap,int64,2896,Memory Consumption,241.27734375
9,10,daphneMap,int64,2896,Average CPU Load,29.18
9,5,daphneMap,int64,2896,Execution Time,9.013208150863647
9,5,daphneMap,int64,2896,Memory Consumption,240.7265625
9,5,daphneMap,int64,2896,Average CPU Load,27.7
9,1,daphneMap,int32,4096,Execution Time,12.019577741622925
9,1,daphneMap,int32,4096,Memory Consumption,240.89453125
9,1,daphneMap,int32,4096,Average CPU Load,27.6875
9,10,daphneMap,int32,4096,Execution Time,15.023335933685303
9,10,daphneMap,int32,4096,Memory Consumption,267.3046875
9,10,daphneMap,int32,4096,Average CPU Load,28.15
9,5,daphneMap,int32,4096,Execution Time,16.525580167770386
9,5,daphneMap,int32,4096,Memory Consumption,241.92578125
9,5,daphneMap,int32,4096,Average CPU Load,27.845454545454547
9,1,daphneMap,int8,8192,Execution Time,40.562275409698486
9,1,daphneMap,int8,8192,Memory Consumption,671.03125
9,1,daphneMap,int8,8192,Average CPU Load,27.629629629629626
9,10,daphneMap,int8,8192,Execution Time,55.58144998550415
9,10,daphneMap,int8,8192,Memory Consumption,678.078125
9,10,daphneMap,int8,8192,Average CPU Load,27.56486486486486
9,5,daphneMap,int8,8192,Execution Time,64.59497165679932
9,5,daphneMap,int8,8192,Memory Consumption,679.7578125
9,5,daphneMap,int8,8192,Average CPU Load,28.237209302325578
9,1,daphneMap,uint64,2896,Execution Time,6.0101518630981445
9,1,daphneMap,uint64,2896,Memory Consumption,241.765625
9,1,daphneMap,uint64,2896,Average CPU Load,30.799999999999997
9,10,daphneMap,uint64,2896,Execution Time,7.512163877487183
9,10,daphneMap,uint64,2896,Memory Consumption,242.19921875
9,10,daphneMap,uint64,2896,Average CPU Load,29.139999999999997
9,5,daphneMap,uint64,2896,Execution Time,9.013145923614502
9,5,daphneMap,uint64,2896,Memory Consumption,241.796875
9,5,daphneMap,uint64,2896,Average CPU Load,27.450000000000003
9,1,daphneMap,uint8,8192,Execution Time,42.06118655204773
9,1,daphneMap,uint8,8192,Memory Consumption,242.16015625
9,1,daphneMap,uint8,8192,Average CPU Load,29.357142857142858
9,10,daphneMap,uint8,8192,Execution Time,54.07873058319092
9,10,daphneMap,uint8,8192,Memory Consumption,241.46484375
9,10,daphneMap,uint8,8192,Average CPU Load,28.358333333333334
9,5,daphneMap,uint8,8192,Execution Time,63.086591482162476
9,5,daphneMap,uint8,8192,Memory Consumption,242.01953125
9,5,daphneMap,uint8,8192,Average CPU Load,28.023809523809536
9,1,daphneInternal,f64,2896,Execution Time,1.5032079219818115
9,1,daphneInternal,f64,2896,Memory Consumption,203.35546875
9,1,daphneInternal,f64,2896,Average CPU Load,29.4
9,10,daphneInternal,f64,2896,Execution Time,3.0054972171783447
9,10,daphneInternal,f64,2896,Memory Consumption,351.05078125
9,10,daphneInternal,f64,2896,Average CPU Load,26.2
9,5,daphneInternal,f64,2896,Execution Time,3.007330894470215
9,5,daphneInternal,f64,2896,Memory Consumption,344.19140625
9,5,daphneInternal,f64,2896,Average CPU Load,31.9
9,1,daphneInternal,f32,4096,Execution Time,1.503087043762207
9,1,daphneInternal,f32,4096,Memory Consumption,187.76953125
9,1,daphneInternal,f32,4096,Average CPU Load,30.5
9,10,daphneInternal,f32,4096,Execution Time,3.005581855773926
9,10,daphneInternal,f32,4096,Memory Consumption,362.84765625
9,10,daphneInternal,f32,4096,Average CPU Load,31.599999999999998
9,5,daphneInternal,f32,4096,Execution Time,4.510664224624634
9,5,daphneInternal,f32,4096,Memory Consumption,352.79296875
9,5,daphneInternal,f32,4096,Average CPU Load,29.633333333333336
9,1,daphneInternal,int64,2896,Execution Time,1.5032696723937988
9,1,daphneInternal,int64,2896,Memory Consumption,202.87890625
9,1,daphneInternal,int64,2896,Average CPU Load,31.1
9,10,daphneInternal,int64,2896,Execution Time,3.005614757537842
9,10,daphneInternal,int64,2896,Memory Consumption,350.7890625
9,10,daphneInternal,int64,2896,Average CPU Load,28.049999999999997
9,5,daphneInternal,int64,2896,Execution Time,3.0054469108581543
9,5,daphneInternal,int64,2896,Memory Consumption,367.8359375
9,5,daphneInternal,int64,2896,Average CPU Load,31.5
9,1,daphneInternal,int32,4096,Execution Time,1.503382682800293
9,1,daphneInternal,int32,4096,Memory Consumption,347.9140625
9,1,daphneInternal,int32,4096,Average CPU Load,36.5
9,10,daphneInternal,int32,4096,Execution Time,4.507950782775879
9,10,daphneInternal,int32,4096,Memory Consumption,543.265625
9,10,daphneInternal,int32,4096,Average CPU Load,31.13333333333333
9,5,daphneInternal,int32,4096,Execution Time,7.51232385635376
9,5,daphneInternal,int32,4096,Memory Consumption,560.83203125
9,5,daphneInternal,int32,4096,Average CPU Load,27.74
9,1,daphneInternal,int8,8192,Execution Time,4.509660959243774
9,1,daphneInternal,int8,8192,Memory Consumption,1104.80859375
9,1,daphneInternal,int8,8192,Average CPU Load,33.86666666666667
9,10,daphneInternal,int8,8192,Execution Time,19.528966903686523
9,10,daphneInternal,int8,8192,Memory Consumption,1702.09765625
9,10,daphneInternal,int8,8192,Average CPU Load,28.32307692307692
9,5,daphneInternal,int8,8192,Execution Time,28.546874284744263
9,5,daphneInternal,int8,8192,Memory Consumption,1713.4140625
9,5,daphneInternal,int8,8192,Average CPU Load,27.573684210526313
9,1,daphneInternal,uint64,2896,Execution Time,1.503108263015747
9,1,daphneInternal,uint64,2896,Memory Consumption,208.6484375
9,1,daphneInternal,uint64,2896,Average CPU Load,32.4
9,10,daphneInternal,uint64,2896,Execution Time,3.005934000015259
9,10,daphneInternal,uint64,2896,Memory Consumption,316.56640625
9,10,daphneInternal,uint64,2896,Average CPU Load,29.4
9,5,daphneInternal,uint64,2896,Execution Time,3.005307197570801
9,5,daphneInternal,uint64,2896,Memory Consumption,352.26953125
9,5,daphneInternal,uint64,2896,Average CPU Load,31.85
