Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
9,1,Python_CopyInMemory,uint64,1500,Execution Time,3.0056746006011963
9,1,Python_CopyInMemory,uint64,1500,Memory Consumption,267.66015625
9,1,Python_CopyInMemory,uint64,1500,Average CPU Load,18.4
9,10,Python_CopyInMemory,uint64,1500,Execution Time,4.507565498352051
9,10,Python_CopyInMemory,uint64,1500,Memory Consumption,309.046875
9,10,Python_CopyInMemory,uint64,1500,Average CPU Load,18.566666666666666
9,5,Python_CopyInMemory,uint64,1500,Execution Time,6.009893417358398
9,5,Python_CopyInMemory,uint64,1500,Memory Consumption,331.05859375
9,5,Python_CopyInMemory,uint64,1500,Average CPU Load,17.9
9,1,Python_CopyInMemory,uint8,1500,Execution Time,3.0073189735412598
9,1,Python_CopyInMemory,uint8,1500,Memory Consumption,221.69921875
9,1,Python_CopyInMemory,uint8,1500,Average CPU Load,17.5
9,10,Python_CopyInMemory,uint8,1500,Execution Time,15.022700309753418
9,10,Python_CopyInMemory,uint8,1500,Memory Consumption,264.64453125
9,10,Python_CopyInMemory,uint8,1500,Average CPU Load,15.6
9,5,Python_CopyInMemory,uint8,1500,Execution Time,22.533609867095947
9,5,Python_CopyInMemory,uint8,1500,Memory Consumption,285.04296875
9,5,Python_CopyInMemory,uint8,1500,Average CPU Load,14.826666666666664
9,1,Python_BinaryFile,f64,1500,Execution Time,3.0056824684143066
9,1,Python_BinaryFile,f64,1500,Memory Consumption,385.828125
9,1,Python_BinaryFile,f64,1500,Average CPU Load,18.450000000000003
9,10,Python_BinaryFile,f64,1500,Execution Time,3.0071892738342285
9,10,Python_BinaryFile,f64,1500,Memory Consumption,371.7734375
9,10,Python_BinaryFile,f64,1500,Average CPU Load,22.95
9,5,Python_BinaryFile,f64,1500,Execution Time,3.00780987739563
9,5,Python_BinaryFile,f64,1500,Memory Consumption,377.51953125
9,5,Python_BinaryFile,f64,1500,Average CPU Load,24.1
9,1,Python_BinaryFile,f32,1500,Execution Time,3.007136821746826
9,1,Python_BinaryFile,f32,1500,Memory Consumption,355.6796875
9,1,Python_BinaryFile,f32,1500,Average CPU Load,17.8
9,10,Python_BinaryFile,f32,1500,Execution Time,3.005723714828491
9,10,Python_BinaryFile,f32,1500,Memory Consumption,355.46484375
9,10,Python_BinaryFile,f32,1500,Average CPU Load,22.049999999999997
9,5,Python_BinaryFile,f32,1500,Execution Time,3.0055854320526123
9,5,Python_BinaryFile,f32,1500,Memory Consumption,362.38671875
9,5,Python_BinaryFile,f32,1500,Average CPU Load,24.1
9,1,Python_BinaryFile,int64,1500,Execution Time,3.006936550140381
9,1,Python_BinaryFile,int64,1500,Memory Consumption,285.046875
9,1,Python_BinaryFile,int64,1500,Average CPU Load,17.75
9,10,Python_BinaryFile,int64,1500,Execution Time,4.508306980133057
9,10,Python_BinaryFile,int64,1500,Memory Consumption,316.2578125
9,10,Python_BinaryFile,int64,1500,Average CPU Load,17.966666666666665
9,5,Python_BinaryFile,int64,1500,Execution Time,6.009436368942261
9,5,Python_BinaryFile,int64,1500,Memory Consumption,317.22265625
9,5,Python_BinaryFile,int64,1500,Average CPU Load,17.825
9,1,Python_BinaryFile,int32,1500,Execution Time,3.005221128463745
9,1,Python_BinaryFile,int32,1500,Memory Consumption,266.2578125
9,1,Python_BinaryFile,int32,1500,Average CPU Load,17.650000000000002
9,10,Python_BinaryFile,int32,1500,Execution Time,4.507928133010864
9,10,Python_BinaryFile,int32,1500,Memory Consumption,288.0859375
9,10,Python_BinaryFile,int32,1500,Average CPU Load,17.1
9,5,Python_BinaryFile,int32,1500,Execution Time,6.009853363037109
9,5,Python_BinaryFile,int32,1500,Memory Consumption,301.3671875
9,5,Python_BinaryFile,int32,1500,Average CPU Load,18.075
9,1,Python_BinaryFile,int8,1500,Execution Time,3.0058934688568115
9,1,Python_BinaryFile,int8,1500,Memory Consumption,247.5546875
9,1,Python_BinaryFile,int8,1500,Average CPU Load,17.55
9,10,Python_BinaryFile,int8,1500,Execution Time,4.508268594741821
9,10,Python_BinaryFile,int8,1500,Memory Consumption,221.15234375
9,10,Python_BinaryFile,int8,1500,Average CPU Load,16.333333333333336
9,5,Python_BinaryFile,int8,1500,Execution Time,10.516323328018188
9,5,Python_BinaryFile,int8,1500,Memory Consumption,239.41015625
9,5,Python_BinaryFile,int8,1500,Average CPU Load,15.342857142857142
9,1,Python_BinaryFile,uint64,1500,Execution Time,1.5059282779693604
9,1,Python_BinaryFile,uint64,1500,Memory Consumption,249.9609375
9,1,Python_BinaryFile,uint64,1500,Average CPU Load,34.5
9,10,Python_BinaryFile,uint64,1500,Execution Time,4.508062362670898
9,10,Python_BinaryFile,uint64,1500,Memory Consumption,289.52734375
9,10,Python_BinaryFile,uint64,1500,Average CPU Load,17.23333333333333
9,5,Python_BinaryFile,uint64,1500,Execution Time,6.009977340698242
9,5,Python_BinaryFile,uint64,1500,Memory Consumption,313.57421875
9,5,Python_BinaryFile,uint64,1500,Average CPU Load,17.3
9,1,Python_BinaryFile,uint8,1500,Execution Time,1.5035545825958252
9,1,Python_BinaryFile,uint8,1500,Memory Consumption,202.31640625
9,1,Python_BinaryFile,uint8,1500,Average CPU Load,34.7
9,10,Python_BinaryFile,uint8,1500,Execution Time,15.024049997329712
9,10,Python_BinaryFile,uint8,1500,Memory Consumption,246.78125
9,10,Python_BinaryFile,uint8,1500,Average CPU Load,15.379999999999999
9,5,Python_BinaryFile,uint8,1500,Execution Time,22.5333468914032
9,5,Python_BinaryFile,uint8,1500,Memory Consumption,267.21484375
9,5,Python_BinaryFile,uint8,1500,Average CPU Load,14.486666666666666
9,1,Python_CsvFile,f64,1500,Execution Time,7.512094020843506
9,1,Python_CsvFile,f64,1500,Memory Consumption,421.84765625
9,1,Python_CsvFile,f64,1500,Average CPU Load,17.5
9,10,Python_CsvFile,f64,1500,Execution Time,10.516958713531494
9,10,Python_CsvFile,f64,1500,Memory Consumption,434.8671875
9,10,Python_CsvFile,f64,1500,Average CPU Load,16.37142857142857
9,5,Python_CsvFile,f64,1500,Execution Time,10.514878749847412
9,5,Python_CsvFile,f64,1500,Memory Consumption,424.64453125
9,5,Python_CsvFile,f64,1500,Average CPU Load,16.085714285714282
9,1,Python_CsvFile,f32,1500,Execution Time,7.511465549468994
9,1,Python_CsvFile,f32,1500,Memory Consumption,401.82421875
9,1,Python_CsvFile,f32,1500,Average CPU Load,17.36
9,10,Python_CsvFile,f32,1500,Execution Time,9.0143723487854
9,10,Python_CsvFile,f32,1500,Memory Consumption,400.01171875
9,10,Python_CsvFile,f32,1500,Average CPU Load,15.666666666666666
9,5,Python_CsvFile,f32,1500,Execution Time,9.014755010604858
9,5,Python_CsvFile,f32,1500,Memory Consumption,399.05078125
9,5,Python_CsvFile,f32,1500,Average CPU Load,16.750000000000004
9,1,Python_CsvFile,int64,1500,Execution Time,4.507182359695435
9,1,Python_CsvFile,int64,1500,Memory Consumption,330.8046875
9,1,Python_CsvFile,int64,1500,Average CPU Load,19.466666666666665
9,10,Python_CsvFile,int64,1500,Execution Time,6.009723663330078
9,10,Python_CsvFile,int64,1500,Memory Consumption,358.08984375
9,10,Python_CsvFile,int64,1500,Average CPU Load,18.375
9,5,Python_CsvFile,int64,1500,Execution Time,9.014460802078247
9,5,Python_CsvFile,int64,1500,Memory Consumption,362.09765625
9,5,Python_CsvFile,int64,1500,Average CPU Load,15.0
9,1,Python_CsvFile,int32,1500,Execution Time,4.507392168045044
9,1,Python_CsvFile,int32,1500,Memory Consumption,308.15234375
9,1,Python_CsvFile,int32,1500,Average CPU Load,19.066666666666666
9,10,Python_CsvFile,int32,1500,Execution Time,6.010076522827148
9,10,Python_CsvFile,int32,1500,Memory Consumption,327.25390625
9,10,Python_CsvFile,int32,1500,Average CPU Load,18.55
9,5,Python_CsvFile,int32,1500,Execution Time,9.014131784439087
9,5,Python_CsvFile,int32,1500,Memory Consumption,336.52734375
9,5,Python_CsvFile,int32,1500,Average CPU Load,15.016666666666666
9,1,Python_CsvFile,int8,1500,Execution Time,4.507085800170898
9,1,Python_CsvFile,int8,1500,Memory Consumption,281.578125
9,1,Python_CsvFile,int8,1500,Average CPU Load,18.633333333333333
9,10,Python_CsvFile,int8,1500,Execution Time,6.010240077972412
9,10,Python_CsvFile,int8,1500,Memory Consumption,254.1328125
9,10,Python_CsvFile,int8,1500,Average CPU Load,17.325
9,5,Python_CsvFile,int8,1500,Execution Time,12.017431497573853
9,5,Python_CsvFile,int8,1500,Memory Consumption,272.15625
9,5,Python_CsvFile,int8,1500,Average CPU Load,16.225
9,1,Python_CsvFile,uint64,1500,Execution Time,4.507408857345581
9,1,Python_CsvFile,uint64,1500,Memory Consumption,306.8125
9,1,Python_CsvFile,uint64,1500,Average CPU Load,17.633333333333333
9,10,Python_CsvFile,uint64,1500,Execution Time,6.0091331005096436
9,10,Python_CsvFile,uint64,1500,Memory Consumption,337.54296875
9,10,Python_CsvFile,uint64,1500,Average CPU Load,18.4
9,5,Python_CsvFile,uint64,1500,Execution Time,7.511962652206421
9,5,Python_CsvFile,uint64,1500,Memory Consumption,351.42578125
9,5,Python_CsvFile,uint64,1500,Average CPU Load,17.44
9,1,Python_CsvFile,uint8,1500,Execution Time,4.5098371505737305
9,1,Python_CsvFile,uint8,1500,Memory Consumption,232.34765625
9,1,Python_CsvFile,uint8,1500,Average CPU Load,17.033333333333335
9,10,Python_CsvFile,uint8,1500,Execution Time,16.52471113204956
9,10,Python_CsvFile,uint8,1500,Memory Consumption,277.234375
9,10,Python_CsvFile,uint8,1500,Average CPU Load,15.054545454545455
9,5,Python_CsvFile,uint8,1500,Execution Time,24.035202741622925
9,5,Python_CsvFile,uint8,1500,Memory Consumption,298.47265625
9,5,Python_CsvFile,uint8,1500,Average CPU Load,14.512500000000001
10,1,daphneMap,f64,1500,Execution Time,1.5032875537872314
10,1,daphneMap,f64,1500,Memory Consumption,145.9140625
10,1,daphneMap,f64,1500,Average CPU Load,23.5
10,10,daphneMap,f64,1500,Execution Time,3.0056443214416504
10,10,daphneMap,f64,1500,Memory Consumption,148.0390625
10,10,daphneMap,f64,1500,Average CPU Load,15.0
10,5,daphneMap,f64,1500,Execution Time,3.005831718444824
10,5,daphneMap,f64,1500,Memory Consumption,147.12890625
10,5,daphneMap,f64,1500,Average CPU Load,16.8
10,1,daphneMap,f32,1500,Execution Time,3.0081961154937744
10,1,daphneMap,f32,1500,Memory Consumption,130.38671875
10,1,daphneMap,f32,1500,Average CPU Load,12.049999999999999
10,10,daphneMap,f32,1500,Execution Time,3.005540609359741
10,10,daphneMap,f32,1500,Memory Consumption,130.23046875
10,10,daphneMap,f32,1500,Average CPU Load,14.399999999999999
10,5,daphneMap,f32,1500,Execution Time,3.0057084560394287
10,5,daphneMap,f32,1500,Memory Consumption,130.38671875
10,5,daphneMap,f32,1500,Average CPU Load,17.1
10,1,daphneMap,int64,1500,Execution Time,3.0055887699127197
10,1,daphneMap,int64,1500,Memory Consumption,147.48046875
10,1,daphneMap,int64,1500,Average CPU Load,12.450000000000001
10,10,daphneMap,int64,1500,Execution Time,3.0054118633270264
10,10,daphneMap,int64,1500,Memory Consumption,147.265625
10,10,daphneMap,int64,1500,Average CPU Load,15.0
10,5,daphneMap,int64,1500,Execution Time,3.006103277206421
10,5,daphneMap,int64,1500,Memory Consumption,147.6171875
10,5,daphneMap,int64,1500,Average CPU Load,16.65
10,1,daphneMap,int32,1500,Execution Time,3.007504940032959
10,1,daphneMap,int32,1500,Memory Consumption,130.22265625
10,1,daphneMap,int32,1500,Average CPU Load,12.15
10,10,daphneMap,int32,1500,Execution Time,3.00722336769104
10,10,daphneMap,int32,1500,Memory Consumption,130.28125
10,10,daphneMap,int32,1500,Average CPU Load,14.899999999999999
10,5,daphneMap,int32,1500,Execution Time,3.007336378097534
10,5,daphneMap,int32,1500,Memory Consumption,130.7734375
10,5,daphneMap,int32,1500,Average CPU Load,17.35
10,1,daphneMap,int8,1500,Execution Time,1.5028512477874756
10,1,daphneMap,int8,1500,Memory Consumption,126.58203125
10,1,daphneMap,int8,1500,Average CPU Load,24.3
10,10,daphneMap,int8,1500,Execution Time,3.0082483291625977
10,10,daphneMap,int8,1500,Memory Consumption,122.640625
10,10,daphneMap,int8,1500,Average CPU Load,15.45
10,5,daphneMap,int8,1500,Execution Time,3.0073986053466797
10,5,daphneMap,int8,1500,Memory Consumption,123.453125
10,5,daphneMap,int8,1500,Average CPU Load,17.3
10,1,daphneMap,uint64,1500,Execution Time,3.005641460418701
10,1,daphneMap,uint64,1500,Memory Consumption,147.078125
10,1,daphneMap,uint64,1500,Average CPU Load,12.549999999999999
10,10,daphneMap,uint64,1500,Execution Time,3.0055902004241943
10,10,daphneMap,uint64,1500,Memory Consumption,147.2890625
10,10,daphneMap,uint64,1500,Average CPU Load,15.15
10,5,daphneMap,uint64,1500,Execution Time,3.0069549083709717
10,5,daphneMap,uint64,1500,Memory Consumption,147.23828125
10,5,daphneMap,uint64,1500,Average CPU Load,16.65
10,1,daphneMap,uint8,1500,Execution Time,3.005744695663452
10,1,daphneMap,uint8,1500,Memory Consumption,117.69140625
10,1,daphneMap,uint8,1500,Average CPU Load,12.15
10,10,daphneMap,uint8,1500,Execution Time,3.0052437782287598
10,10,daphneMap,uint8,1500,Memory Consumption,118.44140625
10,10,daphneMap,uint8,1500,Average CPU Load,14.45
10,5,daphneMap,uint8,1500,Execution Time,3.007045030593872
10,5,daphneMap,uint8,1500,Memory Consumption,117.0
10,5,daphneMap,uint8,1500,Average CPU Load,16.75
10,1,daphneInternal,f64,1500,Execution Time,1.5033392906188965
10,1,daphneInternal,f64,1500,Memory Consumption,143.9765625
10,1,daphneInternal,f64,1500,Average CPU Load,14.0
10,10,daphneInternal,f64,1500,Execution Time,1.503206491470337
10,10,daphneInternal,f64,1500,Memory Consumption,164.0234375
10,10,daphneInternal,f64,1500,Average CPU Load,17.5
10,5,daphneInternal,f64,1500,Execution Time,1.5033652782440186
10,5,daphneInternal,f64,1500,Memory Consumption,180.99609375
10,5,daphneInternal,f64,1500,Average CPU Load,20.7
10,1,daphneInternal,f32,1500,Execution Time,1.5031373500823975
10,1,daphneInternal,f32,1500,Memory Consumption,122.5546875
10,1,daphneInternal,f32,1500,Average CPU Load,27.7
10,10,daphneInternal,f32,1500,Execution Time,1.5032758712768555
10,10,daphneInternal,f32,1500,Memory Consumption,137.20703125
10,10,daphneInternal,f32,1500,Average CPU Load,16.7
10,5,daphneInternal,f32,1500,Execution Time,1.5032670497894287
10,5,daphneInternal,f32,1500,Memory Consumption,141.98828125
10,5,daphneInternal,f32,1500,Average CPU Load,19.0
10,1,daphneInternal,int64,1500,Execution Time,1.5038669109344482
10,1,daphneInternal,int64,1500,Memory Consumption,127.84765625
10,1,daphneInternal,int64,1500,Average CPU Load,14.4
10,10,daphneInternal,int64,1500,Execution Time,1.5031201839447021
10,10,daphneInternal,int64,1500,Memory Consumption,164.38671875
10,10,daphneInternal,int64,1500,Average CPU Load,18.8
10,5,daphneInternal,int64,1500,Execution Time,1.5054688453674316
10,5,daphneInternal,int64,1500,Memory Consumption,181.90625
10,5,daphneInternal,int64,1500,Average CPU Load,21.0
10,1,daphneInternal,int32,1500,Execution Time,1.5033791065216064
10,1,daphneInternal,int32,1500,Memory Consumption,127.8359375
10,1,daphneInternal,int32,1500,Average CPU Load,14.9
10,10,daphneInternal,int32,1500,Execution Time,1.5032811164855957
10,10,daphneInternal,int32,1500,Memory Consumption,169.77734375
10,10,daphneInternal,int32,1500,Average CPU Load,18.1
10,5,daphneInternal,int32,1500,Execution Time,1.5032837390899658
10,5,daphneInternal,int32,1500,Memory Consumption,173.0703125
10,5,daphneInternal,int32,1500,Average CPU Load,21.0
10,1,daphneInternal,int8,1500,Execution Time,1.5036449432373047
10,1,daphneInternal,int8,1500,Memory Consumption,127.7890625
10,1,daphneInternal,int8,1500,Average CPU Load,14.5
10,10,daphneInternal,int8,1500,Execution Time,1.5032260417938232
10,10,daphneInternal,int8,1500,Memory Consumption,164.265625
10,10,daphneInternal,int8,1500,Average CPU Load,19.6
10,5,daphneInternal,int8,1500,Execution Time,1.5031802654266357
10,5,daphneInternal,int8,1500,Memory Consumption,166.640625
10,5,daphneInternal,int8,1500,Average CPU Load,22.3
10,1,daphneInternal,uint64,1500,Execution Time,1.50323486328125
10,1,daphneInternal,uint64,1500,Memory Consumption,126.58984375
10,1,daphneInternal,uint64,1500,Average CPU Load,15.2
10,10,daphneInternal,uint64,1500,Execution Time,1.5037357807159424
10,10,daphneInternal,uint64,1500,Memory Consumption,173.125
10,10,daphneInternal,uint64,1500,Average CPU Load,18.2
10,5,daphneInternal,uint64,1500,Execution Time,1.5032963752746582
10,5,daphneInternal,uint64,1500,Memory Consumption,182.140625
10,5,daphneInternal,uint64,1500,Average CPU Load,21.5
10,1,daphneInternal,uint8,1500,Execution Time,1.5036842823028564
10,1,daphneInternal,uint8,1500,Memory Consumption,115.0078125
10,1,daphneInternal,uint8,1500,Average CPU Load,14.3
10,10,daphneInternal,uint8,1500,Execution Time,1.5032002925872803
10,10,daphneInternal,uint8,1500,Memory Consumption,166.80859375
10,10,daphneInternal,uint8,1500,Average CPU Load,18.1
10,5,daphneInternal,uint8,1500,Execution Time,1.5032033920288086
10,5,daphneInternal,uint8,1500,Memory Consumption,166.81640625
10,5,daphneInternal,uint8,1500,Average CPU Load,20.4
10,1,Python_Numpy_Approach,f64,1500,Execution Time,1.5031912326812744
10,1,Python_Numpy_Approach,f64,1500,Memory Consumption,91.2890625
10,1,Python_Numpy_Approach,f64,1500,Average CPU Load,14.1
10,10,Python_Numpy_Approach,f64,1500,Execution Time,1.5031392574310303
10,10,Python_Numpy_Approach,f64,1500,Memory Consumption,108.41015625
10,10,Python_Numpy_Approach,f64,1500,Average CPU Load,15.9
10,5,Python_Numpy_Approach,f64,1500,Execution Time,1.5031263828277588
10,5,Python_Numpy_Approach,f64,1500,Memory Consumption,113.17578125
10,5,Python_Numpy_Approach,f64,1500,Average CPU Load,17.9
10,1,Python_Numpy_Approach,f32,1500,Execution Time,1.5032708644866943
10,1,Python_Numpy_Approach,f32,1500,Memory Consumption,70.109375
10,1,Python_Numpy_Approach,f32,1500,Average CPU Load,14.2
10,10,Python_Numpy_Approach,f32,1500,Execution Time,1.5031344890594482
10,10,Python_Numpy_Approach,f32,1500,Memory Consumption,78.859375
10,10,Python_Numpy_Approach,f32,1500,Average CPU Load,15.8
10,5,Python_Numpy_Approach,f32,1500,Execution Time,1.503190517425537
10,5,Python_Numpy_Approach,f32,1500,Memory Consumption,87.57421875
10,5,Python_Numpy_Approach,f32,1500,Average CPU Load,16.6
10,1,Python_Numpy_Approach,int64,1500,Execution Time,1.5032775402069092
10,1,Python_Numpy_Approach,int64,1500,Memory Consumption,85.16015625
10,1,Python_Numpy_Approach,int64,1500,Average CPU Load,14.1
10,10,Python_Numpy_Approach,int64,1500,Execution Time,1.504971981048584
10,10,Python_Numpy_Approach,int64,1500,Memory Consumption,82.58203125
10,10,Python_Numpy_Approach,int64,1500,Average CPU Load,14.8
10,5,Python_Numpy_Approach,int64,1500,Execution Time,1.503061294555664
10,5,Python_Numpy_Approach,int64,1500,Memory Consumption,86.0234375
10,5,Python_Numpy_Approach,int64,1500,Average CPU Load,14.9
10,1,Python_Numpy_Approach,int32,1500,Execution Time,1.5031499862670898
10,1,Python_Numpy_Approach,int32,1500,Memory Consumption,78.390625
10,1,Python_Numpy_Approach,int32,1500,Average CPU Load,14.5
10,10,Python_Numpy_Approach,int32,1500,Execution Time,1.5031208992004395
10,10,Python_Numpy_Approach,int32,1500,Memory Consumption,78.5234375
10,10,Python_Numpy_Approach,int32,1500,Average CPU Load,14.3
