Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
1,1,Python_Numpy_Approach,int32,4096,Execution Time,1.5024809837341309
1,1,Python_Numpy_Approach,int32,4096,Memory Consumption,121.17578125
1,1,Python_Numpy_Approach,int32,4096,Average CPU Load,5.1
1,1,Python_Numpy_Approach,int32,8192,Execution Time,1.5026593208312988
1,1,Python_Numpy_Approach,int32,8192,Memory Consumption,415.5625
1,1,Python_Numpy_Approach,int32,8192,Average CPU Load,12.9
1,10,Python_Numpy_Approach,int32,100,Execution Time,1.5025227069854736
1,10,Python_Numpy_Approach,int32,100,Memory Consumption,63.95703125
1,10,Python_Numpy_Approach,int32,100,Average CPU Load,3.8
1,10,Python_Numpy_Approach,int32,1000,Execution Time,1.5024917125701904
1,10,Python_Numpy_Approach,int32,1000,Memory Consumption,72.375
1,10,Python_Numpy_Approach,int32,1000,Average CPU Load,5.0
1,10,Python_Numpy_Approach,int32,4096,Execution Time,1.5025465488433838
1,10,Python_Numpy_Approach,int32,4096,Memory Consumption,215.1796875
1,10,Python_Numpy_Approach,int32,4096,Average CPU Load,6.5
1,10,Python_Numpy_Approach,int32,8192,Execution Time,3.0047898292541504
1,10,Python_Numpy_Approach,int32,8192,Memory Consumption,832.47265625
1,10,Python_Numpy_Approach,int32,8192,Average CPU Load,6.6
1,4,Python_Numpy_Approach,int32,100,Execution Time,1.5027868747711182
1,4,Python_Numpy_Approach,int32,100,Memory Consumption,63.6640625
1,4,Python_Numpy_Approach,int32,100,Average CPU Load,4.3
1,4,Python_Numpy_Approach,int32,1000,Execution Time,1.5026192665100098
1,4,Python_Numpy_Approach,int32,1000,Memory Consumption,75.53515625
1,4,Python_Numpy_Approach,int32,1000,Average CPU Load,5.2
1,4,Python_Numpy_Approach,int32,4096,Execution Time,1.5024917125701904
1,4,Python_Numpy_Approach,int32,4096,Memory Consumption,259.7421875
1,4,Python_Numpy_Approach,int32,4096,Average CPU Load,8.5
1,4,Python_Numpy_Approach,int32,8192,Execution Time,3.0047948360443115
1,4,Python_Numpy_Approach,int32,8192,Memory Consumption,1040.76953125
1,4,Python_Numpy_Approach,int32,8192,Average CPU Load,10.65
1,1,Python_Numpy_Approach,int8,100,Execution Time,1.5025324821472168
1,1,Python_Numpy_Approach,int8,100,Memory Consumption,63.94921875
1,1,Python_Numpy_Approach,int8,100,Average CPU Load,4.5
1,1,Python_Numpy_Approach,int8,1000,Execution Time,1.5027060508728027
1,1,Python_Numpy_Approach,int8,1000,Memory Consumption,64.4609375
1,1,Python_Numpy_Approach,int8,1000,Average CPU Load,4.2
1,1,Python_Numpy_Approach,int8,8192,Execution Time,1.502488136291504
1,1,Python_Numpy_Approach,int8,8192,Memory Consumption,191.4921875
1,1,Python_Numpy_Approach,int8,8192,Average CPU Load,10.2
1,1,Python_Numpy_Approach,int8,16384,Execution Time,3.0045320987701416
1,1,Python_Numpy_Approach,int8,16384,Memory Consumption,446.23046875
1,1,Python_Numpy_Approach,int8,16384,Average CPU Load,13.15
1,10,Python_Numpy_Approach,int8,100,Execution Time,1.5026178359985352
1,10,Python_Numpy_Approach,int8,100,Memory Consumption,63.8203125
1,10,Python_Numpy_Approach,int8,100,Average CPU Load,4.0
1,10,Python_Numpy_Approach,int8,1000,Execution Time,1.5025644302368164
1,10,Python_Numpy_Approach,int8,1000,Memory Consumption,66.1796875
1,10,Python_Numpy_Approach,int8,1000,Average CPU Load,4.5
1,10,Python_Numpy_Approach,int8,8192,Execution Time,1.5025670528411865
1,10,Python_Numpy_Approach,int8,8192,Memory Consumption,246.5703125
1,10,Python_Numpy_Approach,int8,8192,Average CPU Load,12.9
1,10,Python_Numpy_Approach,int8,16384,Execution Time,6.00840425491333
1,10,Python_Numpy_Approach,int8,16384,Memory Consumption,832.4609375
1,10,Python_Numpy_Approach,int8,16384,Average CPU Load,12.450000000000001
1,4,Python_Numpy_Approach,int8,100,Execution Time,1.5025601387023926
1,4,Python_Numpy_Approach,int8,100,Memory Consumption,63.640625
1,4,Python_Numpy_Approach,int8,100,Average CPU Load,4.2
1,4,Python_Numpy_Approach,int8,1000,Execution Time,1.5024824142456055
1,4,Python_Numpy_Approach,int8,1000,Memory Consumption,67.34765625
1,4,Python_Numpy_Approach,int8,1000,Average CPU Load,4.9
1,4,Python_Numpy_Approach,int8,8192,Execution Time,3.0047147274017334
1,4,Python_Numpy_Approach,int8,8192,Memory Consumption,319.3046875
1,4,Python_Numpy_Approach,int8,8192,Average CPU Load,11.05
1,4,Python_Numpy_Approach,int8,16384,Execution Time,9.01226806640625
1,4,Python_Numpy_Approach,int8,16384,Memory Consumption,1087.83984375
1,4,Python_Numpy_Approach,int8,16384,Average CPU Load,12.950000000000001
1,1,Python_Numpy_Approach,uint64,100,Execution Time,1.5025687217712402
1,1,Python_Numpy_Approach,uint64,100,Memory Consumption,63.5625
1,1,Python_Numpy_Approach,uint64,100,Average CPU Load,4.2
1,1,Python_Numpy_Approach,uint64,1000,Execution Time,1.5026142597198486
1,1,Python_Numpy_Approach,uint64,1000,Memory Consumption,68.3203125
1,1,Python_Numpy_Approach,uint64,1000,Average CPU Load,4.5
1,1,Python_Numpy_Approach,uint64,2896,Execution Time,1.5025711059570312
1,1,Python_Numpy_Approach,uint64,2896,Memory Consumption,117.5078125
1,1,Python_Numpy_Approach,uint64,2896,Average CPU Load,3.6
1,1,Python_Numpy_Approach,uint64,5792,Execution Time,1.5025038719177246
1,1,Python_Numpy_Approach,uint64,5792,Memory Consumption,495.27734375
1,1,Python_Numpy_Approach,uint64,5792,Average CPU Load,8.7
1,10,Python_Numpy_Approach,uint64,100,Execution Time,1.5025348663330078
1,10,Python_Numpy_Approach,uint64,100,Memory Consumption,64.42578125
1,10,Python_Numpy_Approach,uint64,100,Average CPU Load,4.0
1,10,Python_Numpy_Approach,uint64,1000,Execution Time,1.5024948120117188
1,10,Python_Numpy_Approach,uint64,1000,Memory Consumption,78.9375
1,10,Python_Numpy_Approach,uint64,1000,Average CPU Load,5.1
1,10,Python_Numpy_Approach,uint64,2896,Execution Time,1.50254487991333
1,10,Python_Numpy_Approach,uint64,2896,Memory Consumption,256.48046875
1,10,Python_Numpy_Approach,uint64,2896,Average CPU Load,4.7
1,10,Python_Numpy_Approach,uint64,5792,Execution Time,1.5027525424957275
1,10,Python_Numpy_Approach,uint64,5792,Memory Consumption,831.94921875
1,10,Python_Numpy_Approach,uint64,5792,Average CPU Load,12.7
1,4,Python_Numpy_Approach,uint64,100,Execution Time,1.5024969577789307
1,4,Python_Numpy_Approach,uint64,100,Memory Consumption,64.12109375
1,4,Python_Numpy_Approach,uint64,100,Average CPU Load,4.0
1,4,Python_Numpy_Approach,uint64,1000,Execution Time,1.502481460571289
1,4,Python_Numpy_Approach,uint64,1000,Memory Consumption,81.53515625
1,4,Python_Numpy_Approach,uint64,1000,Average CPU Load,4.9
1,4,Python_Numpy_Approach,uint64,2896,Execution Time,1.50248122215271
1,4,Python_Numpy_Approach,uint64,2896,Memory Consumption,242.859375
1,4,Python_Numpy_Approach,uint64,2896,Average CPU Load,4.7
1,4,Python_Numpy_Approach,uint64,5792,Execution Time,1.5026836395263672
1,4,Python_Numpy_Approach,uint64,5792,Memory Consumption,805.25390625
1,4,Python_Numpy_Approach,uint64,5792,Average CPU Load,12.8
1,1,Python_Numpy_Approach,uint8,100,Execution Time,1.5025031566619873
1,1,Python_Numpy_Approach,uint8,100,Memory Consumption,63.86328125
1,1,Python_Numpy_Approach,uint8,100,Average CPU Load,4.1
1,1,Python_Numpy_Approach,uint8,1000,Execution Time,1.5024428367614746
1,1,Python_Numpy_Approach,uint8,1000,Memory Consumption,64.17578125
1,1,Python_Numpy_Approach,uint8,1000,Average CPU Load,4.2
1,1,Python_Numpy_Approach,uint8,8192,Execution Time,1.5024745464324951
1,1,Python_Numpy_Approach,uint8,8192,Memory Consumption,124.92578125
1,1,Python_Numpy_Approach,uint8,8192,Average CPU Load,9.1
1,1,Python_Numpy_Approach,uint8,16384,Execution Time,3.004570722579956
1,1,Python_Numpy_Approach,uint8,16384,Memory Consumption,427.78515625
1,1,Python_Numpy_Approach,uint8,16384,Average CPU Load,11.850000000000001
1,10,Python_Numpy_Approach,uint8,100,Execution Time,1.5026605129241943
1,10,Python_Numpy_Approach,uint8,100,Memory Consumption,63.92578125
1,10,Python_Numpy_Approach,uint8,100,Average CPU Load,4.0
1,10,Python_Numpy_Approach,uint8,1000,Execution Time,1.5026118755340576
1,10,Python_Numpy_Approach,uint8,1000,Memory Consumption,64.546875
1,10,Python_Numpy_Approach,uint8,1000,Average CPU Load,4.4
1,10,Python_Numpy_Approach,uint8,8192,Execution Time,1.502795696258545
1,10,Python_Numpy_Approach,uint8,8192,Memory Consumption,256.28125
1,10,Python_Numpy_Approach,uint8,8192,Average CPU Load,13.0
1,10,Python_Numpy_Approach,uint8,16384,Execution Time,4.506597995758057
1,10,Python_Numpy_Approach,uint8,16384,Memory Consumption,832.48828125
1,10,Python_Numpy_Approach,uint8,16384,Average CPU Load,12.1
1,4,Python_Numpy_Approach,uint8,100,Execution Time,1.5025758743286133
1,4,Python_Numpy_Approach,uint8,100,Memory Consumption,63.9765625
1,4,Python_Numpy_Approach,uint8,100,Average CPU Load,3.9
1,4,Python_Numpy_Approach,uint8,1000,Execution Time,1.5025570392608643
1,4,Python_Numpy_Approach,uint8,1000,Memory Consumption,66.92578125
1,4,Python_Numpy_Approach,uint8,1000,Average CPU Load,5.0
1,4,Python_Numpy_Approach,uint8,8192,Execution Time,3.004678726196289
1,4,Python_Numpy_Approach,uint8,8192,Memory Consumption,314.83203125
1,4,Python_Numpy_Approach,uint8,8192,Average CPU Load,10.7
1,4,Python_Numpy_Approach,uint8,16384,Execution Time,9.012409210205078
1,4,Python_Numpy_Approach,uint8,16384,Memory Consumption,1081.97265625
1,4,Python_Numpy_Approach,uint8,16384,Average CPU Load,12.200000000000001
1,1,Python_SysArg,f64,100,Execution Time,1.502617359161377
1,1,Python_SysArg,f64,100,Memory Consumption,118.8203125
1,1,Python_SysArg,f64,100,Average CPU Load,20.7
1,1,Python_SysArg,f64,1000,Execution Time,1.5026135444641113
1,1,Python_SysArg,f64,1000,Memory Consumption,143.61328125
1,1,Python_SysArg,f64,1000,Average CPU Load,12.5
1,1,Python_SysArg,f64,2896,Execution Time,3.0047876834869385
1,1,Python_SysArg,f64,2896,Memory Consumption,506.8203125
1,1,Python_SysArg,f64,2896,Average CPU Load,11.5
1,1,Python_SysArg,f64,5792,Execution Time,6.008444786071777
1,1,Python_SysArg,f64,5792,Memory Consumption,1669.52734375
1,1,Python_SysArg,f64,5792,Average CPU Load,14.95
1,10,Python_SysArg,f64,100,Execution Time,1.5025458335876465
1,10,Python_SysArg,f64,100,Memory Consumption,119.09375
1,10,Python_SysArg,f64,100,Average CPU Load,20.7
1,10,Python_SysArg,f64,1000,Execution Time,1.5025122165679932
1,10,Python_SysArg,f64,1000,Memory Consumption,154.546875
1,10,Python_SysArg,f64,1000,Average CPU Load,15.4
1,10,Python_SysArg,f64,2896,Execution Time,4.506472587585449
1,10,Python_SysArg,f64,2896,Memory Consumption,505.50390625
1,10,Python_SysArg,f64,2896,Average CPU Load,13.366666666666667
1,10,Python_SysArg,f64,5792,Execution Time,13.518005132675171
1,10,Python_SysArg,f64,5792,Memory Consumption,1665.421875
1,10,Python_SysArg,f64,5792,Average CPU Load,13.777777777777779
1,4,Python_SysArg,f64,100,Execution Time,1.5026462078094482
1,4,Python_SysArg,f64,100,Memory Consumption,120.140625
1,4,Python_SysArg,f64,100,Average CPU Load,21.1
1,4,Python_SysArg,f64,1000,Execution Time,1.5025577545166016
1,4,Python_SysArg,f64,1000,Memory Consumption,164.25390625
1,4,Python_SysArg,f64,1000,Average CPU Load,15.6
1,4,Python_SysArg,f64,2896,Execution Time,4.506589651107788
1,4,Python_SysArg,f64,2896,Memory Consumption,497.08984375
1,4,Python_SysArg,f64,2896,Average CPU Load,13.600000000000001
1,4,Python_SysArg,f64,5792,Execution Time,15.0197012424469
1,4,Python_SysArg,f64,5792,Memory Consumption,1670.28515625
1,4,Python_SysArg,f64,5792,Average CPU Load,12.59
1,1,Python_SysArg,f32,100,Execution Time,1.5025160312652588
1,1,Python_SysArg,f32,100,Memory Consumption,118.76171875
1,1,Python_SysArg,f32,100,Average CPU Load,21.0
1,1,Python_SysArg,f32,1000,Execution Time,1.5025229454040527
1,1,Python_SysArg,f32,1000,Memory Consumption,140.7265625
1,1,Python_SysArg,f32,1000,Average CPU Load,12.6
1,1,Python_SysArg,f32,4096,Execution Time,3.004465103149414
1,1,Python_SysArg,f32,4096,Memory Consumption,766.9375
1,1,Python_SysArg,f32,4096,Average CPU Load,17.55
1,1,Python_SysArg,f32,8192,Execution Time,12.016082048416138
1,1,Python_SysArg,f32,8192,Memory Consumption,2705.8828125
1,1,Python_SysArg,f32,8192,Average CPU Load,13.462499999999999
1,10,Python_SysArg,f32,100,Execution Time,1.5025553703308105
1,10,Python_SysArg,f32,100,Memory Consumption,120.3671875
1,10,Python_SysArg,f32,100,Average CPU Load,20.9
1,10,Python_SysArg,f32,1000,Execution Time,1.502577304840088
1,10,Python_SysArg,f32,1000,Memory Consumption,150.2578125
1,10,Python_SysArg,f32,1000,Average CPU Load,15.5
1,10,Python_SysArg,f32,4096,Execution Time,7.510512113571167
1,10,Python_SysArg,f32,4096,Memory Consumption,759.9453125
1,10,Python_SysArg,f32,4096,Average CPU Load,13.540000000000001
1,10,Python_SysArg,f32,8192,Execution Time,27.0356023311615
1,10,Python_SysArg,f32,8192,Memory Consumption,2708.41796875
1,10,Python_SysArg,f32,8192,Average CPU Load,12.738888888888889
1,4,Python_SysArg,f32,100,Execution Time,1.502570390701294
1,4,Python_SysArg,f32,100,Memory Consumption,120.58984375
1,4,Python_SysArg,f32,100,Average CPU Load,21.0
1,4,Python_SysArg,f32,1000,Execution Time,1.5024783611297607
1,4,Python_SysArg,f32,1000,Memory Consumption,157.6875
1,4,Python_SysArg,f32,1000,Average CPU Load,15.4
1,4,Python_SysArg,f32,4096,Execution Time,7.510347843170166
1,4,Python_SysArg,f32,4096,Memory Consumption,762.38671875
1,4,Python_SysArg,f32,4096,Average CPU Load,13.98
1,4,Python_SysArg,f32,8192,Execution Time,27.035682439804077
1,4,Python_SysArg,f32,8192,Memory Consumption,2710.23046875
1,4,Python_SysArg,f32,8192,Average CPU Load,13.827777777777778
1,1,Python_SysArg,int64,100,Execution Time,1.5025708675384521
1,1,Python_SysArg,int64,100,Memory Consumption,119.109375
1,1,Python_SysArg,int64,100,Average CPU Load,20.8
1,1,Python_SysArg,int64,1000,Execution Time,1.502568244934082
1,1,Python_SysArg,int64,1000,Memory Consumption,138.23828125
1,1,Python_SysArg,int64,1000,Average CPU Load,13.2
1,1,Python_SysArg,int64,2896,Execution Time,3.0046184062957764
1,1,Python_SysArg,int64,2896,Memory Consumption,307.3671875
1,1,Python_SysArg,int64,2896,Average CPU Load,14.8
1,1,Python_SysArg,int64,5792,Execution Time,9.01198410987854
1,1,Python_SysArg,int64,5792,Memory Consumption,887.25
1,1,Python_SysArg,int64,5792,Average CPU Load,13.683333333333335
1,10,Python_SysArg,int64,100,Execution Time,1.5025112628936768
1,10,Python_SysArg,int64,100,Memory Consumption,119.76953125
1,10,Python_SysArg,int64,100,Average CPU Load,21.0
1,10,Python_SysArg,int64,1000,Execution Time,1.5024561882019043
1,10,Python_SysArg,int64,1000,Memory Consumption,141.828125
1,10,Python_SysArg,int64,1000,Average CPU Load,21.6
1,10,Python_SysArg,int64,2896,Execution Time,7.5103068351745605
1,10,Python_SysArg,int64,2896,Memory Consumption,311.47265625
1,10,Python_SysArg,int64,2896,Average CPU Load,15.0
1,10,Python_SysArg,int64,5792,Execution Time,28.536706686019897
1,10,Python_SysArg,int64,5792,Memory Consumption,889.875
1,10,Python_SysArg,int64,5792,Average CPU Load,13.226315789473682
1,4,Python_SysArg,int64,100,Execution Time,1.502556324005127
1,4,Python_SysArg,int64,100,Memory Consumption,141.5
1,4,Python_SysArg,int64,100,Average CPU Load,14.3
1,4,Python_SysArg,int64,1000,Execution Time,1.5024304389953613
1,4,Python_SysArg,int64,1000,Memory Consumption,148.7421875
1,4,Python_SysArg,int64,1000,Average CPU Load,14.5
1,4,Python_SysArg,int64,2896,Execution Time,1.5024890899658203
1,4,Python_SysArg,int64,2896,Memory Consumption,204.67578125
1,4,Python_SysArg,int64,2896,Average CPU Load,17.7
1,4,Python_SysArg,int64,5792,Execution Time,3.004668951034546
1,4,Python_SysArg,int64,5792,Memory Consumption,396.7109375
1,4,Python_SysArg,int64,5792,Average CPU Load,11.049999999999999
1,1,Python_SysArg,int32,100,Execution Time,1.5026154518127441
1,1,Python_SysArg,int32,100,Memory Consumption,118.6484375
1,1,Python_SysArg,int32,100,Average CPU Load,20.8
1,1,Python_SysArg,int32,1000,Execution Time,1.5024745464324951
1,1,Python_SysArg,int32,1000,Memory Consumption,131.6328125
1,1,Python_SysArg,int32,1000,Average CPU Load,13.5
1,1,Python_SysArg,int32,4096,Execution Time,4.506215333938599
1,1,Python_SysArg,int32,4096,Memory Consumption,375.82421875
1,1,Python_SysArg,int32,4096,Average CPU Load,15.633333333333335
1,1,Python_SysArg,int32,8192,Execution Time,16.52225136756897
1,1,Python_SysArg,int32,8192,Memory Consumption,1149.6953125
1,1,Python_SysArg,int32,8192,Average CPU Load,13.163636363636364
1,10,Python_SysArg,int32,100,Execution Time,1.5025699138641357
1,10,Python_SysArg,int32,100,Memory Consumption,119.375
1,10,Python_SysArg,int32,100,Average CPU Load,21.0
1,10,Python_SysArg,int32,1000,Execution Time,1.502593755722046
1,10,Python_SysArg,int32,1000,Memory Consumption,134.21875
1,10,Python_SysArg,int32,1000,Average CPU Load,21.3
1,10,Python_SysArg,int32,4096,Execution Time,15.020169019699097
1,10,Python_SysArg,int32,4096,Memory Consumption,377.2421875
1,10,Python_SysArg,int32,4096,Average CPU Load,13.64
1,10,Python_SysArg,int32,8192,Execution Time,69.09000277519226
1,10,Python_SysArg,int32,8192,Memory Consumption,1150.7421875
1,10,Python_SysArg,int32,8192,Average CPU Load,12.969565217391303
1,4,Python_SysArg,int32,100,Execution Time,1.5026428699493408
1,4,Python_SysArg,int32,100,Memory Consumption,140.89453125
1,4,Python_SysArg,int32,100,Average CPU Load,14.1
1,4,Python_SysArg,int32,1000,Execution Time,1.5026559829711914
1,4,Python_SysArg,int32,1000,Memory Consumption,144.6015625
1,4,Python_SysArg,int32,1000,Average CPU Load,14.9
1,4,Python_SysArg,int32,4096,Execution Time,1.5026929378509521
1,4,Python_SysArg,int32,4096,Memory Consumption,229.5546875
1,4,Python_SysArg,int32,4096,Average CPU Load,21.1
1,4,Python_SysArg,int32,8192,Execution Time,3.004606246948242
1,4,Python_SysArg,int32,8192,Memory Consumption,802.65625
1,4,Python_SysArg,int32,8192,Average CPU Load,18.15
1,1,Python_SysArg,int8,100,Execution Time,1.502699375152588
1,1,Python_SysArg,int8,100,Memory Consumption,119.69140625
1,1,Python_SysArg,int8,100,Average CPU Load,20.9
1,1,Python_SysArg,int8,1000,Execution Time,1.5025901794433594
1,1,Python_SysArg,int8,1000,Memory Consumption,127.91015625
1,1,Python_SysArg,int8,1000,Average CPU Load,12.9
1,1,Python_SysArg,int8,8192,Execution Time,15.019571542739868
1,1,Python_SysArg,int8,8192,Memory Consumption,765.30859375
1,1,Python_SysArg,int8,8192,Average CPU Load,13.16
