Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
9,4,Python_Numpy_Approach,f64,100,Execution Time,1.502568244934082
9,4,Python_Numpy_Approach,f64,100,Memory Consumption,63.58203125
9,4,Python_Numpy_Approach,f64,100,Average CPU Load,4.0
9,4,Python_Numpy_Approach,f64,1000,Execution Time,1.502734899520874
9,4,Python_Numpy_Approach,f64,1000,Memory Consumption,78.859375
9,4,Python_Numpy_Approach,f64,1000,Average CPU Load,5.0
9,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5025675296783447
9,4,Python_Numpy_Approach,f64,2896,Memory Consumption,231.03125
9,4,Python_Numpy_Approach,f64,2896,Average CPU Load,4.7
9,4,Python_Numpy_Approach,f64,5792,Execution Time,1.502652645111084
9,4,Python_Numpy_Approach,f64,5792,Memory Consumption,758.7265625
9,4,Python_Numpy_Approach,f64,5792,Average CPU Load,13.8
9,5,Python_Numpy_Approach,f64,100,Execution Time,1.5025036334991455
9,5,Python_Numpy_Approach,f64,100,Memory Consumption,63.9453125
9,5,Python_Numpy_Approach,f64,100,Average CPU Load,4.6
9,5,Python_Numpy_Approach,f64,1000,Execution Time,1.5026373863220215
9,5,Python_Numpy_Approach,f64,1000,Memory Consumption,86.72265625
9,5,Python_Numpy_Approach,f64,1000,Average CPU Load,3.6
9,5,Python_Numpy_Approach,f64,2896,Execution Time,1.5026042461395264
9,5,Python_Numpy_Approach,f64,2896,Memory Consumption,248.59765625
9,5,Python_Numpy_Approach,f64,2896,Average CPU Load,13.4
9,5,Python_Numpy_Approach,f64,5792,Execution Time,4.506772041320801
9,5,Python_Numpy_Approach,f64,5792,Memory Consumption,831.80078125
9,5,Python_Numpy_Approach,f64,5792,Average CPU Load,13.566666666666668
9,1,Python_Numpy_Approach,int64,100,Execution Time,1.5026493072509766
9,1,Python_Numpy_Approach,int64,100,Memory Consumption,63.875
9,1,Python_Numpy_Approach,int64,100,Average CPU Load,4.1
9,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5025081634521484
9,1,Python_Numpy_Approach,int64,1000,Memory Consumption,67.5078125
9,1,Python_Numpy_Approach,int64,1000,Average CPU Load,5.3
9,1,Python_Numpy_Approach,int64,2896,Execution Time,1.5024666786193848
9,1,Python_Numpy_Approach,int64,2896,Memory Consumption,113.8125
9,1,Python_Numpy_Approach,int64,2896,Average CPU Load,3.9
9,1,Python_Numpy_Approach,int64,5792,Execution Time,1.5024449825286865
9,1,Python_Numpy_Approach,int64,5792,Memory Consumption,406.66015625
9,1,Python_Numpy_Approach,int64,5792,Average CPU Load,9.1
9,4,Python_Numpy_Approach,int64,100,Execution Time,1.502540111541748
9,4,Python_Numpy_Approach,int64,100,Memory Consumption,63.94140625
9,4,Python_Numpy_Approach,int64,100,Average CPU Load,4.1
9,4,Python_Numpy_Approach,int64,1000,Execution Time,1.502497911453247
9,4,Python_Numpy_Approach,int64,1000,Memory Consumption,79.6875
9,4,Python_Numpy_Approach,int64,1000,Average CPU Load,4.9
9,4,Python_Numpy_Approach,int64,2896,Execution Time,1.5025343894958496
9,4,Python_Numpy_Approach,int64,2896,Memory Consumption,233.90625
9,4,Python_Numpy_Approach,int64,2896,Average CPU Load,4.6
9,4,Python_Numpy_Approach,int64,5792,Execution Time,1.502690076828003
9,4,Python_Numpy_Approach,int64,5792,Memory Consumption,782.68359375
9,4,Python_Numpy_Approach,int64,5792,Average CPU Load,13.0
9,5,Python_Numpy_Approach,int64,100,Execution Time,1.5026016235351562
9,5,Python_Numpy_Approach,int64,100,Memory Consumption,63.84765625
9,5,Python_Numpy_Approach,int64,100,Average CPU Load,3.9
9,5,Python_Numpy_Approach,int64,1000,Execution Time,1.502492904663086
9,5,Python_Numpy_Approach,int64,1000,Memory Consumption,83.37890625
9,5,Python_Numpy_Approach,int64,1000,Average CPU Load,5.2
9,5,Python_Numpy_Approach,int64,2896,Execution Time,1.502495288848877
9,5,Python_Numpy_Approach,int64,2896,Memory Consumption,220.48046875
9,5,Python_Numpy_Approach,int64,2896,Average CPU Load,6.5
9,5,Python_Numpy_Approach,int64,5792,Execution Time,3.0046350955963135
9,5,Python_Numpy_Approach,int64,5792,Memory Consumption,831.65625
9,5,Python_Numpy_Approach,int64,5792,Average CPU Load,7.05
9,9,Python_Numpy_Approach,int64,100,Execution Time,1.5024852752685547
9,9,Python_Numpy_Approach,int64,100,Memory Consumption,63.7890625
9,9,Python_Numpy_Approach,int64,100,Average CPU Load,4.1
9,9,Python_Numpy_Approach,int64,1000,Execution Time,1.5025010108947754
9,9,Python_Numpy_Approach,int64,1000,Memory Consumption,60.76953125
9,9,Python_Numpy_Approach,int64,1000,Average CPU Load,2.9
9,9,Python_Numpy_Approach,int64,2896,Execution Time,1.502528429031372
9,9,Python_Numpy_Approach,int64,2896,Memory Consumption,255.6015625
9,9,Python_Numpy_Approach,int64,2896,Average CPU Load,8.9
9,9,Python_Numpy_Approach,int64,5792,Execution Time,3.004643678665161
9,9,Python_Numpy_Approach,int64,5792,Memory Consumption,828.5859375
9,9,Python_Numpy_Approach,int64,5792,Average CPU Load,11.600000000000001
9,10,Python_Numpy_Approach,int64,100,Execution Time,1.5025136470794678
9,10,Python_Numpy_Approach,int64,100,Memory Consumption,63.80078125
9,10,Python_Numpy_Approach,int64,100,Average CPU Load,4.0
9,10,Python_Numpy_Approach,int64,1000,Execution Time,1.5026040077209473
9,10,Python_Numpy_Approach,int64,1000,Memory Consumption,79.1796875
9,10,Python_Numpy_Approach,int64,1000,Average CPU Load,5.1
9,10,Python_Numpy_Approach,int64,2896,Execution Time,1.5025641918182373
9,10,Python_Numpy_Approach,int64,2896,Memory Consumption,231.06640625
9,10,Python_Numpy_Approach,int64,2896,Average CPU Load,4.9
9,10,Python_Numpy_Approach,int64,5792,Execution Time,1.5026922225952148
9,10,Python_Numpy_Approach,int64,5792,Memory Consumption,797.453125
9,10,Python_Numpy_Approach,int64,5792,Average CPU Load,12.9
9,1,Python_SysArg,f64,100,Execution Time,1.5025863647460938
9,1,Python_SysArg,f64,100,Memory Consumption,118.50390625
9,1,Python_SysArg,f64,100,Average CPU Load,20.8
9,1,Python_SysArg,f64,1000,Execution Time,1.502547264099121
9,1,Python_SysArg,f64,1000,Memory Consumption,142.19140625
9,1,Python_SysArg,f64,1000,Average CPU Load,12.5
9,1,Python_SysArg,f64,2896,Execution Time,3.0046753883361816
9,1,Python_SysArg,f64,2896,Memory Consumption,505.5859375
9,1,Python_SysArg,f64,2896,Average CPU Load,11.2
9,1,Python_SysArg,f64,5792,Execution Time,6.00830602645874
9,1,Python_SysArg,f64,5792,Memory Consumption,1660.67578125
9,1,Python_SysArg,f64,5792,Average CPU Load,15.025
9,4,Python_SysArg,f64,100,Execution Time,1.5026168823242188
9,4,Python_SysArg,f64,100,Memory Consumption,120.89453125
9,4,Python_SysArg,f64,100,Average CPU Load,21.0
9,4,Python_SysArg,f64,1000,Execution Time,1.5026507377624512
9,4,Python_SysArg,f64,1000,Memory Consumption,164.234375
9,4,Python_SysArg,f64,1000,Average CPU Load,15.7
9,4,Python_SysArg,f64,2896,Execution Time,4.506436109542847
9,4,Python_SysArg,f64,2896,Memory Consumption,501.5078125
9,4,Python_SysArg,f64,2896,Average CPU Load,13.933333333333332
9,4,Python_SysArg,f64,5792,Execution Time,15.019941568374634
9,4,Python_SysArg,f64,5792,Memory Consumption,1664.640625
9,4,Python_SysArg,f64,5792,Average CPU Load,12.48
9,5,Python_SysArg,f64,100,Execution Time,1.5025928020477295
9,5,Python_SysArg,f64,100,Memory Consumption,119.37890625
9,5,Python_SysArg,f64,100,Average CPU Load,21.0
9,5,Python_SysArg,f64,1000,Execution Time,1.5025067329406738
9,5,Python_SysArg,f64,1000,Memory Consumption,164.11328125
9,5,Python_SysArg,f64,1000,Average CPU Load,18.4
9,5,Python_SysArg,f64,2896,Execution Time,6.00833797454834
9,5,Python_SysArg,f64,2896,Memory Consumption,503.1171875
9,5,Python_SysArg,f64,2896,Average CPU Load,14.399999999999999
9,5,Python_SysArg,f64,5792,Execution Time,21.027490377426147
9,5,Python_SysArg,f64,5792,Memory Consumption,1667.35546875
9,5,Python_SysArg,f64,5792,Average CPU Load,13.357142857142858
9,1,Python_SysArg,int64,100,Execution Time,1.5024328231811523
9,1,Python_SysArg,int64,100,Memory Consumption,118.9296875
9,1,Python_SysArg,int64,100,Average CPU Load,20.8
9,1,Python_SysArg,int64,1000,Execution Time,1.5024619102478027
9,1,Python_SysArg,int64,1000,Memory Consumption,138.8671875
9,1,Python_SysArg,int64,1000,Average CPU Load,13.5
9,1,Python_SysArg,int64,2896,Execution Time,3.0045039653778076
9,1,Python_SysArg,int64,2896,Memory Consumption,306.0625
9,1,Python_SysArg,int64,2896,Average CPU Load,15.2
9,1,Python_SysArg,int64,5792,Execution Time,9.012301445007324
9,1,Python_SysArg,int64,5792,Memory Consumption,888.82421875
9,1,Python_SysArg,int64,5792,Average CPU Load,13.6
9,4,Python_SysArg,int64,100,Execution Time,1.502389907836914
9,4,Python_SysArg,int64,100,Memory Consumption,140.3046875
9,4,Python_SysArg,int64,100,Average CPU Load,14.2
9,4,Python_SysArg,int64,1000,Execution Time,1.502450704574585
9,4,Python_SysArg,int64,1000,Memory Consumption,148.1640625
9,4,Python_SysArg,int64,1000,Average CPU Load,14.6
9,4,Python_SysArg,int64,2896,Execution Time,1.5024750232696533
9,4,Python_SysArg,int64,2896,Memory Consumption,205.08984375
9,4,Python_SysArg,int64,2896,Average CPU Load,17.7
9,4,Python_SysArg,int64,5792,Execution Time,3.0046145915985107
9,4,Python_SysArg,int64,5792,Memory Consumption,396.5
9,4,Python_SysArg,int64,5792,Average CPU Load,10.9
9,5,Python_SysArg,int64,100,Execution Time,1.5026018619537354
9,5,Python_SysArg,int64,100,Memory Consumption,119.11328125
9,5,Python_SysArg,int64,100,Average CPU Load,21.5
9,5,Python_SysArg,int64,1000,Execution Time,3.0047781467437744
9,5,Python_SysArg,int64,1000,Memory Consumption,140.0625
9,5,Python_SysArg,int64,1000,Average CPU Load,11.7
9,5,Python_SysArg,int64,2896,Execution Time,13.517950534820557
9,5,Python_SysArg,int64,2896,Memory Consumption,312.0859375
9,5,Python_SysArg,int64,2896,Average CPU Load,13.422222222222224
9,5,Python_SysArg,int64,5792,Execution Time,51.06516742706299
9,5,Python_SysArg,int64,5792,Memory Consumption,890.390625
9,5,Python_SysArg,int64,5792,Average CPU Load,13.082352941176469
9,9,Python_SysArg,int64,100,Execution Time,1.5024983882904053
9,9,Python_SysArg,int64,100,Memory Consumption,118.578125
9,9,Python_SysArg,int64,100,Average CPU Load,20.9
9,9,Python_SysArg,int64,1000,Execution Time,1.5026178359985352
9,9,Python_SysArg,int64,1000,Memory Consumption,140.29296875
9,9,Python_SysArg,int64,1000,Average CPU Load,16.3
9,9,Python_SysArg,int64,2896,Execution Time,4.506320476531982
9,9,Python_SysArg,int64,2896,Memory Consumption,310.30078125
9,9,Python_SysArg,int64,2896,Average CPU Load,16.0
9,9,Python_SysArg,int64,5792,Execution Time,16.521538257598877
9,9,Python_SysArg,int64,5792,Memory Consumption,890.2421875
9,9,Python_SysArg,int64,5792,Average CPU Load,13.200000000000001
9,10,Python_SysArg,int64,100,Execution Time,1.5026674270629883
9,10,Python_SysArg,int64,100,Memory Consumption,119.8515625
9,10,Python_SysArg,int64,100,Average CPU Load,21.3
9,10,Python_SysArg,int64,1000,Execution Time,1.5023910999298096
9,10,Python_SysArg,int64,1000,Memory Consumption,141.46484375
9,10,Python_SysArg,int64,1000,Average CPU Load,21.2
9,10,Python_SysArg,int64,2896,Execution Time,7.5100977420806885
9,10,Python_SysArg,int64,2896,Memory Consumption,310.015625
9,10,Python_SysArg,int64,2896,Average CPU Load,14.66
9,10,Python_SysArg,int64,5792,Execution Time,28.536519050598145
9,10,Python_SysArg,int64,5792,Memory Consumption,890.4140625
9,10,Python_SysArg,int64,5792,Average CPU Load,13.278947368421052
9,1,Python_Shared_Mem,f64,100,Execution Time,1.5026164054870605
9,1,Python_Shared_Mem,f64,100,Memory Consumption,160.83984375
9,1,Python_Shared_Mem,f64,100,Average CPU Load,15.6
9,1,Python_Shared_Mem,f64,1000,Execution Time,1.5025365352630615
9,1,Python_Shared_Mem,f64,1000,Memory Consumption,233.375
9,1,Python_Shared_Mem,f64,1000,Average CPU Load,18.8
9,1,Python_Shared_Mem,f64,2896,Execution Time,3.0044567584991455
9,1,Python_Shared_Mem,f64,2896,Memory Consumption,930.1640625
9,1,Python_Shared_Mem,f64,2896,Average CPU Load,17.05
9,1,Python_Shared_Mem,f64,5792,Execution Time,9.012202501296997
9,1,Python_Shared_Mem,f64,5792,Memory Consumption,3236.65234375
9,1,Python_Shared_Mem,f64,5792,Average CPU Load,14.35
9,4,Python_Shared_Mem,f64,100,Execution Time,1.5025131702423096
9,4,Python_Shared_Mem,f64,100,Memory Consumption,161.16015625
9,4,Python_Shared_Mem,f64,100,Average CPU Load,15.6
9,4,Python_Shared_Mem,f64,1000,Execution Time,1.5026805400848389
9,4,Python_Shared_Mem,f64,1000,Memory Consumption,258.12109375
9,4,Python_Shared_Mem,f64,1000,Average CPU Load,21.3
9,4,Python_Shared_Mem,f64,2896,Execution Time,6.008260726928711
9,4,Python_Shared_Mem,f64,2896,Memory Consumption,920.7890625
9,4,Python_Shared_Mem,f64,2896,Average CPU Load,12.2
9,4,Python_Shared_Mem,f64,5792,Execution Time,16.521884441375732
9,4,Python_Shared_Mem,f64,5792,Memory Consumption,3235.8125
9,4,Python_Shared_Mem,f64,5792,Average CPU Load,13.781818181818181
9,5,Python_Shared_Mem,f64,100,Execution Time,1.502556562423706
9,5,Python_Shared_Mem,f64,100,Memory Consumption,161.2890625
9,5,Python_Shared_Mem,f64,100,Average CPU Load,15.7
9,5,Python_Shared_Mem,f64,1000,Execution Time,1.5025477409362793
9,5,Python_Shared_Mem,f64,1000,Memory Consumption,257.7265625
9,5,Python_Shared_Mem,f64,1000,Average CPU Load,21.2
9,5,Python_Shared_Mem,f64,2896,Execution Time,7.510541915893555
9,5,Python_Shared_Mem,f64,2896,Memory Consumption,934.34375
9,5,Python_Shared_Mem,f64,2896,Average CPU Load,12.879999999999999
9,5,Python_Shared_Mem,f64,5792,Execution Time,24.031800270080566
9,5,Python_Shared_Mem,f64,5792,Memory Consumption,3237.6953125
9,5,Python_Shared_Mem,f64,5792,Average CPU Load,13.33125
9,1,Python_Shared_Mem,int64,100,Execution Time,1.5025324821472168
9,1,Python_Shared_Mem,int64,100,Memory Consumption,160.94921875
9,1,Python_Shared_Mem,int64,100,Average CPU Load,15.5
9,1,Python_Shared_Mem,int64,1000,Execution Time,1.5025050640106201
9,1,Python_Shared_Mem,int64,1000,Memory Consumption,203.47265625
9,1,Python_Shared_Mem,int64,1000,Average CPU Load,18.6
9,1,Python_Shared_Mem,int64,2896,Execution Time,3.004394292831421
9,1,Python_Shared_Mem,int64,2896,Memory Consumption,584.63671875
9,1,Python_Shared_Mem,int64,2896,Average CPU Load,17.15
9,1,Python_Shared_Mem,int64,5792,Execution Time,9.012219190597534
9,1,Python_Shared_Mem,int64,5792,Memory Consumption,1850.72265625
9,1,Python_Shared_Mem,int64,5792,Average CPU Load,13.83333333333333
9,4,Python_Shared_Mem,int64,100,Execution Time,1.5024714469909668
9,4,Python_Shared_Mem,int64,100,Memory Consumption,160.34375
9,4,Python_Shared_Mem,int64,100,Average CPU Load,15.9
9,4,Python_Shared_Mem,int64,1000,Execution Time,1.502619981765747
9,4,Python_Shared_Mem,int64,1000,Memory Consumption,214.48046875
9,4,Python_Shared_Mem,int64,1000,Average CPU Load,21.2
9,4,Python_Shared_Mem,int64,2896,Execution Time,7.5103535652160645
9,4,Python_Shared_Mem,int64,2896,Memory Consumption,653.35546875
9,4,Python_Shared_Mem,int64,2896,Average CPU Load,12.400000000000002
9,4,Python_Shared_Mem,int64,5792,Execution Time,22.529687881469727
9,4,Python_Shared_Mem,int64,5792,Memory Consumption,2222.3046875
9,4,Python_Shared_Mem,int64,5792,Average CPU Load,13.419999999999998
9,5,Python_Shared_Mem,int64,100,Execution Time,1.502500295639038
9,5,Python_Shared_Mem,int64,100,Memory Consumption,160.2578125
9,5,Python_Shared_Mem,int64,100,Average CPU Load,15.6
9,5,Python_Shared_Mem,int64,1000,Execution Time,3.004607677459717
9,5,Python_Shared_Mem,int64,1000,Memory Consumption,230.59375
9,5,Python_Shared_Mem,int64,1000,Average CPU Load,14.100000000000001
9,5,Python_Shared_Mem,int64,2896,Execution Time,13.518033504486084
9,5,Python_Shared_Mem,int64,2896,Memory Consumption,700.8125
9,5,Python_Shared_Mem,int64,2896,Average CPU Load,13.766666666666667
9,5,Python_Shared_Mem,int64,5792,Execution Time,51.06691551208496
9,5,Python_Shared_Mem,int64,5792,Memory Consumption,2371.921875
9,5,Python_Shared_Mem,int64,5792,Average CPU Load,13.126470588235293
9,9,Python_Shared_Mem,int64,100,Execution Time,1.502598762512207
9,9,Python_Shared_Mem,int64,100,Memory Consumption,160.20703125
9,9,Python_Shared_Mem,int64,100,Average CPU Load,15.9
9,9,Python_Shared_Mem,int64,1000,Execution Time,1.502366542816162
9,9,Python_Shared_Mem,int64,1000,Memory Consumption,194.44140625
9,9,Python_Shared_Mem,int64,1000,Average CPU Load,21.2
9,9,Python_Shared_Mem,int64,2896,Execution Time,4.506326913833618
9,9,Python_Shared_Mem,int64,2896,Memory Consumption,471.328125
9,9,Python_Shared_Mem,int64,2896,Average CPU Load,15.533333333333333
9,9,Python_Shared_Mem,int64,5792,Execution Time,15.019368171691895
9,9,Python_Shared_Mem,int64,5792,Memory Consumption,1449.09375
9,9,Python_Shared_Mem,int64,5792,Average CPU Load,13.760000000000002
9,10,Python_Shared_Mem,int64,100,Execution Time,1.5025238990783691
9,10,Python_Shared_Mem,int64,100,Memory Consumption,160.39453125
9,10,Python_Shared_Mem,int64,100,Average CPU Load,15.8
9,10,Python_Shared_Mem,int64,1000,Execution Time,1.5025973320007324
9,10,Python_Shared_Mem,int64,1000,Memory Consumption,217.16796875
9,10,Python_Shared_Mem,int64,1000,Average CPU Load,21.3
9,10,Python_Shared_Mem,int64,2896,Execution Time,9.011995792388916
9,10,Python_Shared_Mem,int64,2896,Memory Consumption,679.6640625
9,10,Python_Shared_Mem,int64,2896,Average CPU Load,12.299999999999999
9,10,Python_Shared_Mem,int64,5792,Execution Time,30.039331197738647
9,10,Python_Shared_Mem,int64,5792,Memory Consumption,2203.99609375
9,10,Python_Shared_Mem,int64,5792,Average CPU Load,12.904999999999998
9,1,Python_Copy,f64,100,Execution Time,1.50250244140625
9,1,Python_Copy,f64,100,Memory Consumption,160.609375
9,1,Python_Copy,f64,100,Average CPU Load,15.5
9,1,Python_Copy,f64,1000,Execution Time,1.5023798942565918
9,1,Python_Copy,f64,1000,Memory Consumption,283.2734375
9,1,Python_Copy,f64,1000,Average CPU Load,21.7
9,1,Python_Copy,f64,2896,Execution Time,4.506482362747192
9,1,Python_Copy,f64,2896,Memory Consumption,1323.4921875
9,1,Python_Copy,f64,2896,Average CPU Load,15.633333333333333
9,1,Python_Copy,f64,5792,Execution Time,15.019442796707153
9,1,Python_Copy,f64,5792,Memory Consumption,4817.421875
9,1,Python_Copy,f64,5792,Average CPU Load,13.670000000000002
9,4,Python_Copy,f64,100,Execution Time,1.5025358200073242
9,4,Python_Copy,f64,100,Memory Consumption,161.296875
9,4,Python_Copy,f64,100,Average CPU Load,15.7
9,4,Python_Copy,f64,1000,Execution Time,1.5025990009307861
9,4,Python_Copy,f64,1000,Memory Consumption,290.046875
9,4,Python_Copy,f64,1000,Average CPU Load,21.1
9,4,Python_Copy,f64,2896,Execution Time,7.510434150695801
9,4,Python_Copy,f64,2896,Memory Consumption,1307.390625
