Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
3,1,daphneInternal,f64,1000,Execution Time,1.5031769275665283
3,1,daphneInternal,f64,1000,Memory Consumption,113.59765625
3,1,daphneInternal,f64,1000,Average CPU Load,29.9
3,1,daphneInternal,f64,2896,Execution Time,1.5039105415344238
3,1,daphneInternal,f64,2896,Memory Consumption,223.4296875
3,1,daphneInternal,f64,2896,Average CPU Load,23.7
3,1,daphneInternal,f64,5792,Execution Time,1.5038766860961914
3,1,daphneInternal,f64,5792,Memory Consumption,545.96875
3,1,daphneInternal,f64,5792,Average CPU Load,38.0
3,10,daphneInternal,f64,100,Execution Time,1.5033214092254639
3,10,daphneInternal,f64,100,Memory Consumption,106.41015625
3,10,daphneInternal,f64,100,Average CPU Load,24.9
3,10,daphneInternal,f64,1000,Execution Time,1.5023014545440674
3,10,daphneInternal,f64,1000,Memory Consumption,123.83984375
3,10,daphneInternal,f64,1000,Average CPU Load,18.9
3,10,daphneInternal,f64,2896,Execution Time,3.0056862831115723
3,10,daphneInternal,f64,2896,Memory Consumption,360.87890625
3,10,daphneInternal,f64,2896,Average CPU Load,20.4
3,10,daphneInternal,f64,5792,Execution Time,7.511847019195557
3,10,daphneInternal,f64,5792,Memory Consumption,1118.85546875
3,10,daphneInternal,f64,5792,Average CPU Load,24.720000000000002
3,1,daphneInternal,f32,100,Execution Time,1.506197452545166
3,1,daphneInternal,f32,100,Memory Consumption,106.765625
3,1,daphneInternal,f32,100,Average CPU Load,22.3
3,1,daphneInternal,f32,1000,Execution Time,1.5034408569335938
3,1,daphneInternal,f32,1000,Memory Consumption,112.02734375
3,1,daphneInternal,f32,1000,Average CPU Load,29.2
3,1,daphneInternal,f32,4096,Execution Time,1.5036616325378418
3,1,daphneInternal,f32,4096,Memory Consumption,199.19921875
3,1,daphneInternal,f32,4096,Average CPU Load,22.3
3,1,daphneInternal,f32,8192,Execution Time,3.0058281421661377
3,1,daphneInternal,f32,8192,Memory Consumption,561.62109375
3,1,daphneInternal,f32,8192,Average CPU Load,18.05
3,10,daphneInternal,f32,100,Execution Time,1.5030004978179932
3,10,daphneInternal,f32,100,Memory Consumption,108.26171875
3,10,daphneInternal,f32,100,Average CPU Load,22.4
3,10,daphneInternal,f32,1000,Execution Time,1.503328800201416
3,10,daphneInternal,f32,1000,Memory Consumption,117.25390625
3,10,daphneInternal,f32,1000,Average CPU Load,17.6
3,10,daphneInternal,f32,4096,Execution Time,3.009265422821045
3,10,daphneInternal,f32,4096,Memory Consumption,306.59765625
3,10,daphneInternal,f32,4096,Average CPU Load,30.55
3,10,daphneInternal,f32,8192,Execution Time,10.516210794448853
3,10,daphneInternal,f32,8192,Memory Consumption,1111.6796875
3,10,daphneInternal,f32,8192,Average CPU Load,25.91428571428571
3,1,daphneInternal,int64,100,Execution Time,1.503359079360962
3,1,daphneInternal,int64,100,Memory Consumption,107.92578125
3,1,daphneInternal,int64,100,Average CPU Load,22.4
3,1,daphneInternal,int64,1000,Execution Time,1.5032258033752441
3,1,daphneInternal,int64,1000,Memory Consumption,114.59765625
3,1,daphneInternal,int64,1000,Average CPU Load,30.6
3,1,daphneInternal,int64,2896,Execution Time,1.5030927658081055
3,1,daphneInternal,int64,2896,Memory Consumption,217.01171875
3,1,daphneInternal,int64,2896,Average CPU Load,25.2
3,1,daphneInternal,int64,5792,Execution Time,3.0053656101226807
3,1,daphneInternal,int64,5792,Memory Consumption,550.1796875
3,1,daphneInternal,int64,5792,Average CPU Load,22.450000000000003
3,10,daphneInternal,int64,100,Execution Time,1.5027415752410889
3,10,daphneInternal,int64,100,Memory Consumption,107.71875
3,10,daphneInternal,int64,100,Average CPU Load,23.4
3,10,daphneInternal,int64,1000,Execution Time,1.5030877590179443
3,10,daphneInternal,int64,1000,Memory Consumption,131.90234375
3,10,daphneInternal,int64,1000,Average CPU Load,19.2
3,10,daphneInternal,int64,2896,Execution Time,3.0056381225585938
3,10,daphneInternal,int64,2896,Memory Consumption,349.1015625
3,10,daphneInternal,int64,2896,Average CPU Load,22.35
3,10,daphneInternal,int64,5792,Execution Time,7.511331796646118
3,10,daphneInternal,int64,5792,Memory Consumption,1094.69140625
3,10,daphneInternal,int64,5792,Average CPU Load,27.839999999999996
3,4,daphneInternal,int64,100,Execution Time,1.5033421516418457
3,4,daphneInternal,int64,100,Memory Consumption,106.65234375
3,4,daphneInternal,int64,100,Average CPU Load,23.3
3,4,daphneInternal,int64,1000,Execution Time,1.505723237991333
3,4,daphneInternal,int64,1000,Memory Consumption,121.02734375
3,4,daphneInternal,int64,1000,Average CPU Load,16.3
3,4,daphneInternal,int64,2896,Execution Time,1.503600835800171
3,4,daphneInternal,int64,2896,Memory Consumption,216.9296875
3,4,daphneInternal,int64,2896,Average CPU Load,35.3
3,4,daphneInternal,int64,5792,Execution Time,4.507770299911499
3,4,daphneInternal,int64,5792,Memory Consumption,611.6171875
3,4,daphneInternal,int64,5792,Average CPU Load,28.46666666666667
3,1,daphneInternal,int32,100,Execution Time,1.5030715465545654
3,1,daphneInternal,int32,100,Memory Consumption,106.609375
3,1,daphneInternal,int32,100,Average CPU Load,22.3
3,1,daphneInternal,int32,1000,Execution Time,1.5031087398529053
3,1,daphneInternal,int32,1000,Memory Consumption,106.53125
3,1,daphneInternal,int32,1000,Average CPU Load,15.2
3,1,daphneInternal,int32,4096,Execution Time,1.5033259391784668
3,1,daphneInternal,int32,4096,Memory Consumption,292.640625
3,1,daphneInternal,int32,4096,Average CPU Load,35.9
3,1,daphneInternal,int32,8192,Execution Time,4.508967876434326
3,1,daphneInternal,int32,8192,Memory Consumption,1076.00390625
3,1,daphneInternal,int32,8192,Average CPU Load,29.366666666666664
3,10,daphneInternal,int32,100,Execution Time,1.5032908916473389
3,10,daphneInternal,int32,100,Memory Consumption,107.0078125
3,10,daphneInternal,int32,100,Average CPU Load,23.4
3,10,daphneInternal,int32,1000,Execution Time,1.5033879280090332
3,10,daphneInternal,int32,1000,Memory Consumption,130.9375
3,10,daphneInternal,int32,1000,Average CPU Load,18.7
3,10,daphneInternal,int32,4096,Execution Time,4.507338762283325
3,10,daphneInternal,int32,4096,Memory Consumption,545.12890625
3,10,daphneInternal,int32,4096,Average CPU Load,30.233333333333334
3,10,daphneInternal,int32,8192,Execution Time,21.033241271972656
3,10,daphneInternal,int32,8192,Memory Consumption,1899.82421875
3,10,daphneInternal,int32,8192,Average CPU Load,30.49285714285714
3,4,daphneInternal,int32,100,Execution Time,1.5052707195281982
3,4,daphneInternal,int32,100,Memory Consumption,105.71484375
3,4,daphneInternal,int32,100,Average CPU Load,23.8
3,4,daphneInternal,int32,1000,Execution Time,1.505845308303833
3,4,daphneInternal,int32,1000,Memory Consumption,116.21484375
3,4,daphneInternal,int32,1000,Average CPU Load,28.2
3,4,daphneInternal,int32,4096,Execution Time,6.010694980621338
3,4,daphneInternal,int32,4096,Memory Consumption,361.953125
3,4,daphneInternal,int32,4096,Average CPU Load,35.625
3,4,daphneInternal,int32,8192,Execution Time,19.532857418060303
3,4,daphneInternal,int32,8192,Memory Consumption,1130.3671875
3,4,daphneInternal,int32,8192,Average CPU Load,36.276923076923076
3,1,daphneInternal,int8,100,Execution Time,1.5031814575195312
3,1,daphneInternal,int8,100,Memory Consumption,108.2109375
3,1,daphneInternal,int8,100,Average CPU Load,34.5
3,1,daphneInternal,int8,1000,Execution Time,1.5044872760772705
3,1,daphneInternal,int8,1000,Memory Consumption,105.15625
3,1,daphneInternal,int8,1000,Average CPU Load,16.3
3,1,daphneInternal,int8,8192,Execution Time,6.012471675872803
3,1,daphneInternal,int8,8192,Memory Consumption,1083.83984375
3,1,daphneInternal,int8,8192,Average CPU Load,28.049999999999997
3,1,daphneInternal,int8,16384,Execution Time,19.529954195022583
3,1,daphneInternal,int8,16384,Memory Consumption,4197.5390625
3,1,daphneInternal,int8,16384,Average CPU Load,26.592307692307692
3,10,daphneInternal,int8,100,Execution Time,1.502894401550293
3,10,daphneInternal,int8,100,Memory Consumption,108.51953125
3,10,daphneInternal,int8,100,Average CPU Load,26.1
3,10,daphneInternal,int8,1000,Execution Time,1.5032663345336914
3,10,daphneInternal,int8,1000,Memory Consumption,130.98828125
3,10,daphneInternal,int8,1000,Average CPU Load,19.7
3,10,daphneInternal,int8,8192,Execution Time,18.025744915008545
3,10,daphneInternal,int8,8192,Memory Consumption,1707.859375
3,10,daphneInternal,int8,8192,Average CPU Load,27.11666666666667
3,10,daphneInternal,int8,16384,Execution Time,72.10245633125305
3,10,daphneInternal,int8,16384,Memory Consumption,6497.125
3,10,daphneInternal,int8,16384,Average CPU Load,26.752083333333342
3,4,daphneInternal,int8,100,Execution Time,1.5050487518310547
3,4,daphneInternal,int8,100,Memory Consumption,108.33984375
3,4,daphneInternal,int8,100,Average CPU Load,23.1
3,4,daphneInternal,int8,1000,Execution Time,1.5031273365020752
3,4,daphneInternal,int8,1000,Memory Consumption,118.5546875
3,4,daphneInternal,int8,1000,Average CPU Load,16.7
3,4,daphneInternal,int8,8192,Execution Time,9.015098094940186
3,4,daphneInternal,int8,8192,Memory Consumption,1127.234375
3,4,daphneInternal,int8,8192,Average CPU Load,28.650000000000002
3,4,daphneInternal,int8,16384,Execution Time,34.54878783226013
3,4,daphneInternal,int8,16384,Memory Consumption,4197.140625
3,4,daphneInternal,int8,16384,Average CPU Load,27.691304347826087
3,1,daphneInternal,uint64,100,Execution Time,1.5084824562072754
3,1,daphneInternal,uint64,100,Memory Consumption,106.00390625
3,1,daphneInternal,uint64,100,Average CPU Load,22.7
3,1,daphneInternal,uint64,1000,Execution Time,1.5033133029937744
3,1,daphneInternal,uint64,1000,Memory Consumption,108.25
3,1,daphneInternal,uint64,1000,Average CPU Load,15.4
3,1,daphneInternal,uint64,2896,Execution Time,1.503302812576294
3,1,daphneInternal,uint64,2896,Memory Consumption,210.19140625
3,1,daphneInternal,uint64,2896,Average CPU Load,26.7
3,1,daphneInternal,uint64,5792,Execution Time,3.0056331157684326
3,1,daphneInternal,uint64,5792,Memory Consumption,546.265625
3,1,daphneInternal,uint64,5792,Average CPU Load,25.65
3,10,daphneInternal,uint64,100,Execution Time,1.5033667087554932
3,10,daphneInternal,uint64,100,Memory Consumption,107.3203125
3,10,daphneInternal,uint64,100,Average CPU Load,24.4
3,10,daphneInternal,uint64,1000,Execution Time,1.5032997131347656
3,10,daphneInternal,uint64,1000,Memory Consumption,127.1484375
3,10,daphneInternal,uint64,1000,Average CPU Load,19.3
3,10,daphneInternal,uint64,2896,Execution Time,3.005540370941162
3,10,daphneInternal,uint64,2896,Memory Consumption,345.77734375
3,10,daphneInternal,uint64,2896,Average CPU Load,22.55
3,10,daphneInternal,uint64,5792,Execution Time,7.512009382247925
3,10,daphneInternal,uint64,5792,Memory Consumption,1131.41015625
3,10,daphneInternal,uint64,5792,Average CPU Load,26.860000000000003
3,4,daphneInternal,uint64,100,Execution Time,1.5062174797058105
3,4,daphneInternal,uint64,100,Memory Consumption,107.984375
3,4,daphneInternal,uint64,100,Average CPU Load,23.7
3,4,daphneInternal,uint64,1000,Execution Time,1.5032355785369873
3,4,daphneInternal,uint64,1000,Memory Consumption,119.3828125
3,4,daphneInternal,uint64,1000,Average CPU Load,16.9
3,4,daphneInternal,uint64,2896,Execution Time,1.5040333271026611
3,4,daphneInternal,uint64,2896,Memory Consumption,222.125
3,4,daphneInternal,uint64,2896,Average CPU Load,35.7
3,4,daphneInternal,uint64,5792,Execution Time,4.507986783981323
3,4,daphneInternal,uint64,5792,Memory Consumption,608.125
3,4,daphneInternal,uint64,5792,Average CPU Load,29.53333333333333
3,1,daphneInternal,uint8,100,Execution Time,1.5033764839172363
3,1,daphneInternal,uint8,100,Memory Consumption,108.21484375
3,1,daphneInternal,uint8,100,Average CPU Load,22.6
3,1,daphneInternal,uint8,1000,Execution Time,1.503190279006958
3,1,daphneInternal,uint8,1000,Memory Consumption,114.13671875
3,1,daphneInternal,uint8,1000,Average CPU Load,31.3
3,1,daphneInternal,uint8,8192,Execution Time,4.507476091384888
3,1,daphneInternal,uint8,8192,Memory Consumption,1060.86328125
3,1,daphneInternal,uint8,8192,Average CPU Load,25.666666666666668
3,1,daphneInternal,uint8,16384,Execution Time,13.520325183868408
3,1,daphneInternal,uint8,16384,Memory Consumption,4180.67578125
3,1,daphneInternal,uint8,16384,Average CPU Load,27.577777777777776
3,10,daphneInternal,uint8,100,Execution Time,1.5031859874725342
3,10,daphneInternal,uint8,100,Memory Consumption,105.97265625
3,10,daphneInternal,uint8,100,Average CPU Load,24.1
3,10,daphneInternal,uint8,1000,Execution Time,1.5033037662506104
3,10,daphneInternal,uint8,1000,Memory Consumption,131.63671875
3,10,daphneInternal,uint8,1000,Average CPU Load,18.2
3,10,daphneInternal,uint8,8192,Execution Time,13.521900653839111
3,10,daphneInternal,uint8,8192,Memory Consumption,1689.3359375
3,10,daphneInternal,uint8,8192,Average CPU Load,27.799999999999997
3,10,daphneInternal,uint8,16384,Execution Time,54.07803511619568
3,10,daphneInternal,uint8,16384,Memory Consumption,6496.0
3,10,daphneInternal,uint8,16384,Average CPU Load,27.569444444444443
3,4,daphneInternal,uint8,100,Execution Time,1.5032804012298584
3,4,daphneInternal,uint8,100,Memory Consumption,106.6328125
3,4,daphneInternal,uint8,100,Average CPU Load,22.3
3,4,daphneInternal,uint8,1000,Execution Time,1.5031299591064453
3,4,daphneInternal,uint8,1000,Memory Consumption,117.9921875
3,4,daphneInternal,uint8,1000,Average CPU Load,16.7
3,4,daphneInternal,uint8,8192,Execution Time,9.013301134109497
3,4,daphneInternal,uint8,8192,Memory Consumption,1129.09375
3,4,daphneInternal,uint8,8192,Average CPU Load,28.516666666666666
3,4,daphneInternal,uint8,16384,Execution Time,34.549482583999634
3,4,daphneInternal,uint8,16384,Memory Consumption,4189.80078125
3,4,daphneInternal,uint8,16384,Average CPU Load,26.513043478260872
3,1,Python_Numpy_Approach,f64,100,Execution Time,1.5037100315093994
3,1,Python_Numpy_Approach,f64,100,Memory Consumption,59.265625
3,1,Python_Numpy_Approach,f64,100,Average CPU Load,29.7
3,1,Python_Numpy_Approach,f64,1000,Execution Time,1.5033855438232422
3,1,Python_Numpy_Approach,f64,1000,Memory Consumption,66.69921875
3,1,Python_Numpy_Approach,f64,1000,Average CPU Load,16.6
3,1,Python_Numpy_Approach,f64,2896,Execution Time,1.503481388092041
3,1,Python_Numpy_Approach,f64,2896,Memory Consumption,166.390625
3,1,Python_Numpy_Approach,f64,2896,Average CPU Load,22.2
3,1,Python_Numpy_Approach,f64,5792,Execution Time,1.5038752555847168
3,1,Python_Numpy_Approach,f64,5792,Memory Consumption,530.35546875
3,1,Python_Numpy_Approach,f64,5792,Average CPU Load,35.2
3,10,Python_Numpy_Approach,f64,100,Execution Time,1.5034549236297607
3,10,Python_Numpy_Approach,f64,100,Memory Consumption,59.5859375
3,10,Python_Numpy_Approach,f64,100,Average CPU Load,29.9
3,10,Python_Numpy_Approach,f64,1000,Execution Time,1.5034067630767822
3,10,Python_Numpy_Approach,f64,1000,Memory Consumption,73.12890625
3,10,Python_Numpy_Approach,f64,1000,Average CPU Load,17.8
3,10,Python_Numpy_Approach,f64,2896,Execution Time,1.5032765865325928
3,10,Python_Numpy_Approach,f64,2896,Memory Consumption,235.484375
3,10,Python_Numpy_Approach,f64,2896,Average CPU Load,32.5
3,10,Python_Numpy_Approach,f64,5792,Execution Time,4.5079333782196045
3,10,Python_Numpy_Approach,f64,5792,Memory Consumption,828.1640625
3,10,Python_Numpy_Approach,f64,5792,Average CPU Load,21.266666666666666
3,4,Python_Numpy_Approach,f64,100,Execution Time,1.5034079551696777
3,4,Python_Numpy_Approach,f64,100,Memory Consumption,59.49609375
3,4,Python_Numpy_Approach,f64,100,Average CPU Load,29.7
3,4,Python_Numpy_Approach,f64,1000,Execution Time,1.5034337043762207
3,4,Python_Numpy_Approach,f64,1000,Memory Consumption,59.75390625
3,4,Python_Numpy_Approach,f64,1000,Average CPU Load,15.7
3,4,Python_Numpy_Approach,f64,2896,Execution Time,1.5035991668701172
3,4,Python_Numpy_Approach,f64,2896,Memory Consumption,247.2265625
3,4,Python_Numpy_Approach,f64,2896,Average CPU Load,21.6
3,4,Python_Numpy_Approach,f64,5792,Execution Time,1.5039567947387695
3,4,Python_Numpy_Approach,f64,5792,Memory Consumption,761.55078125
3,4,Python_Numpy_Approach,f64,5792,Average CPU Load,36.0
3,1,Python_Numpy_Approach,f32,100,Execution Time,1.5061612129211426
3,1,Python_Numpy_Approach,f32,100,Memory Consumption,59.8828125
3,1,Python_Numpy_Approach,f32,100,Average CPU Load,29.2
3,1,Python_Numpy_Approach,f32,1000,Execution Time,1.5032932758331299
3,1,Python_Numpy_Approach,f32,1000,Memory Consumption,50.2265625
3,1,Python_Numpy_Approach,f32,1000,Average CPU Load,15.2
3,1,Python_Numpy_Approach,f32,4096,Execution Time,1.5032732486724854
3,1,Python_Numpy_Approach,f32,4096,Memory Consumption,175.390625
3,1,Python_Numpy_Approach,f32,4096,Average CPU Load,21.6
3,1,Python_Numpy_Approach,f32,8192,Execution Time,1.5035526752471924
3,1,Python_Numpy_Approach,f32,8192,Memory Consumption,774.734375
3,1,Python_Numpy_Approach,f32,8192,Average CPU Load,34.9
3,10,Python_Numpy_Approach,f32,100,Execution Time,1.5028822422027588
3,10,Python_Numpy_Approach,f32,100,Memory Consumption,59.54296875
3,10,Python_Numpy_Approach,f32,100,Average CPU Load,30.3
3,10,Python_Numpy_Approach,f32,1000,Execution Time,1.503241777420044
3,10,Python_Numpy_Approach,f32,1000,Memory Consumption,67.05078125
3,10,Python_Numpy_Approach,f32,1000,Average CPU Load,16.2
3,10,Python_Numpy_Approach,f32,4096,Execution Time,1.5048854351043701
3,10,Python_Numpy_Approach,f32,4096,Memory Consumption,241.21875
3,10,Python_Numpy_Approach,f32,4096,Average CPU Load,35.1
3,10,Python_Numpy_Approach,f32,8192,Execution Time,4.508165597915649
3,10,Python_Numpy_Approach,f32,8192,Memory Consumption,827.515625
3,10,Python_Numpy_Approach,f32,8192,Average CPU Load,29.433333333333334
3,4,Python_Numpy_Approach,f32,100,Execution Time,1.5032048225402832
3,4,Python_Numpy_Approach,f32,100,Memory Consumption,59.796875
3,4,Python_Numpy_Approach,f32,100,Average CPU Load,30.0
3,4,Python_Numpy_Approach,f32,1000,Execution Time,1.5033307075500488
3,4,Python_Numpy_Approach,f32,1000,Memory Consumption,67.36328125
3,4,Python_Numpy_Approach,f32,1000,Average CPU Load,15.5
3,4,Python_Numpy_Approach,f32,4096,Execution Time,1.5033328533172607
3,4,Python_Numpy_Approach,f32,4096,Memory Consumption,177.3515625
3,4,Python_Numpy_Approach,f32,4096,Average CPU Load,22.2
3,4,Python_Numpy_Approach,f32,8192,Execution Time,1.5034866333007812
3,4,Python_Numpy_Approach,f32,8192,Memory Consumption,817.2890625
3,4,Python_Numpy_Approach,f32,8192,Average CPU Load,35.6
3,1,Python_Numpy_Approach,int64,100,Execution Time,1.5034048557281494
3,1,Python_Numpy_Approach,int64,100,Memory Consumption,59.609375
3,1,Python_Numpy_Approach,int64,100,Average CPU Load,29.7
3,1,Python_Numpy_Approach,int64,1000,Execution Time,1.5034267902374268
3,1,Python_Numpy_Approach,int64,1000,Memory Consumption,59.53125
3,1,Python_Numpy_Approach,int64,1000,Average CPU Load,15.8
