Run,Operation,Implementation,Datatype,Matrix Size,MetricType,Value
8,4,Python_BinaryFile,f64,100,Memory Consumption,162.96875
8,4,Python_BinaryFile,f64,100,Average CPU Load,38.3
8,4,Python_BinaryFile,f64,1000,Execution Time,1.5032761096954346
8,4,Python_BinaryFile,f64,1000,Memory Consumption,251.7265625
8,4,Python_BinaryFile,f64,1000,Average CPU Load,44.1
8,4,Python_BinaryFile,f64,2896,Execution Time,7.511784553527832
8,4,Python_BinaryFile,f64,2896,Memory Consumption,1003.05859375
8,4,Python_BinaryFile,f64,2896,Average CPU Load,25.96
8,4,Python_BinaryFile,f64,5792,Execution Time,22.532140731811523
8,4,Python_BinaryFile,f64,5792,Memory Consumption,3511.8671875
8,4,Python_BinaryFile,f64,5792,Average CPU Load,26.94
8,5,Python_BinaryFile,f64,100,Execution Time,1.5033257007598877
8,5,Python_BinaryFile,f64,100,Memory Consumption,163.078125
8,5,Python_BinaryFile,f64,100,Average CPU Load,38.6
8,5,Python_BinaryFile,f64,1000,Execution Time,3.005733013153076
8,5,Python_BinaryFile,f64,1000,Memory Consumption,256.69140625
8,5,Python_BinaryFile,f64,1000,Average CPU Load,24.5
8,5,Python_BinaryFile,f64,2896,Execution Time,9.013806104660034
8,5,Python_BinaryFile,f64,2896,Memory Consumption,986.18359375
8,5,Python_BinaryFile,f64,2896,Average CPU Load,29.0
8,5,Python_BinaryFile,f64,5792,Execution Time,31.546231031417847
8,5,Python_BinaryFile,f64,5792,Memory Consumption,3506.4375
8,5,Python_BinaryFile,f64,5792,Average CPU Load,27.27619047619048
8,1,Python_BinaryFile,int64,100,Execution Time,1.5033421516418457
8,1,Python_BinaryFile,int64,100,Memory Consumption,162.890625
8,1,Python_BinaryFile,int64,100,Average CPU Load,38.3
8,1,Python_BinaryFile,int64,1000,Execution Time,1.503206729888916
8,1,Python_BinaryFile,int64,1000,Memory Consumption,221.1484375
8,1,Python_BinaryFile,int64,1000,Average CPU Load,44.3
8,1,Python_BinaryFile,int64,2896,Execution Time,4.508884906768799
8,1,Python_BinaryFile,int64,2896,Memory Consumption,638.546875
8,1,Python_BinaryFile,int64,2896,Average CPU Load,27.7
8,1,Python_BinaryFile,int64,5792,Execution Time,12.01806092262268
8,1,Python_BinaryFile,int64,5792,Memory Consumption,2118.55078125
8,1,Python_BinaryFile,int64,5792,Average CPU Load,28.249999999999996
8,4,Python_BinaryFile,int64,100,Execution Time,1.5030183792114258
8,4,Python_BinaryFile,int64,100,Memory Consumption,162.4921875
8,4,Python_BinaryFile,int64,100,Average CPU Load,38.7
8,4,Python_BinaryFile,int64,1000,Execution Time,3.0077216625213623
8,4,Python_BinaryFile,int64,1000,Memory Consumption,226.78125
8,4,Python_BinaryFile,int64,1000,Average CPU Load,24.8
8,4,Python_BinaryFile,int64,2896,Execution Time,9.014174222946167
8,4,Python_BinaryFile,int64,2896,Memory Consumption,743.14453125
8,4,Python_BinaryFile,int64,2896,Average CPU Load,29.66666666666667
8,4,Python_BinaryFile,int64,5792,Execution Time,31.551275968551636
8,4,Python_BinaryFile,int64,5792,Memory Consumption,2485.65234375
8,4,Python_BinaryFile,int64,5792,Average CPU Load,27.623809523809523
8,5,Python_BinaryFile,int64,100,Execution Time,1.5030746459960938
8,5,Python_BinaryFile,int64,100,Memory Consumption,162.69921875
8,5,Python_BinaryFile,int64,100,Average CPU Load,39.3
8,5,Python_BinaryFile,int64,1000,Execution Time,3.0056447982788086
8,5,Python_BinaryFile,int64,1000,Memory Consumption,233.734375
8,5,Python_BinaryFile,int64,1000,Average CPU Load,35.95
8,5,Python_BinaryFile,int64,2896,Execution Time,18.028533458709717
8,5,Python_BinaryFile,int64,2896,Memory Consumption,781.1875
8,5,Python_BinaryFile,int64,2896,Average CPU Load,26.774999999999995
8,5,Python_BinaryFile,int64,5792,Execution Time,66.09364151954651
8,5,Python_BinaryFile,int64,5792,Memory Consumption,2634.9375
8,5,Python_BinaryFile,int64,5792,Average CPU Load,26.952272727272735
8,9,Python_BinaryFile,int64,100,Execution Time,1.5032446384429932
8,9,Python_BinaryFile,int64,100,Memory Consumption,162.875
8,9,Python_BinaryFile,int64,100,Average CPU Load,38.0
8,9,Python_BinaryFile,int64,1000,Execution Time,1.5060911178588867
8,9,Python_BinaryFile,int64,1000,Memory Consumption,202.8984375
8,9,Python_BinaryFile,int64,1000,Average CPU Load,44.4
8,9,Python_BinaryFile,int64,2896,Execution Time,6.010000228881836
8,9,Python_BinaryFile,int64,2896,Memory Consumption,549.44140625
8,9,Python_BinaryFile,int64,2896,Average CPU Load,30.925
8,9,Python_BinaryFile,int64,5792,Execution Time,21.03041124343872
8,9,Python_BinaryFile,int64,5792,Memory Consumption,1700.25390625
8,9,Python_BinaryFile,int64,5792,Average CPU Load,26.728571428571428
8,10,Python_BinaryFile,int64,100,Execution Time,1.505042552947998
8,10,Python_BinaryFile,int64,100,Memory Consumption,162.70703125
8,10,Python_BinaryFile,int64,100,Average CPU Load,38.0
8,10,Python_BinaryFile,int64,1000,Execution Time,3.0059449672698975
8,10,Python_BinaryFile,int64,1000,Memory Consumption,233.64453125
8,10,Python_BinaryFile,int64,1000,Average CPU Load,28.3
8,10,Python_BinaryFile,int64,2896,Execution Time,10.51794147491455
8,10,Python_BinaryFile,int64,2896,Memory Consumption,736.3359375
8,10,Python_BinaryFile,int64,2896,Average CPU Load,29.199999999999996
8,10,Python_BinaryFile,int64,5792,Execution Time,39.0554621219635
8,10,Python_BinaryFile,int64,5792,Memory Consumption,2470.59765625
8,10,Python_BinaryFile,int64,5792,Average CPU Load,27.626923076923074
8,1,Python_CsvFile,f64,100,Execution Time,1.5035197734832764
8,1,Python_CsvFile,f64,100,Memory Consumption,194.08984375
8,1,Python_CsvFile,f64,100,Average CPU Load,44.8
8,1,Python_CsvFile,f64,1000,Execution Time,4.507110357284546
8,1,Python_CsvFile,f64,1000,Memory Consumption,288.328125
8,1,Python_CsvFile,f64,1000,Average CPU Load,31.099999999999998
8,1,Python_CsvFile,f64,2896,Execution Time,24.033729791641235
8,1,Python_CsvFile,f64,2896,Memory Consumption,1078.94921875
8,1,Python_CsvFile,f64,2896,Average CPU Load,27.206249999999994
8,1,Python_CsvFile,f64,5792,Execution Time,94.6332802772522
8,1,Python_CsvFile,f64,5792,Memory Consumption,3823.8515625
8,1,Python_CsvFile,f64,5792,Average CPU Load,26.887301587301582
8,4,Python_CsvFile,f64,100,Execution Time,1.5033867359161377
8,4,Python_CsvFile,f64,100,Memory Consumption,192.79296875
8,4,Python_CsvFile,f64,100,Average CPU Load,45.0
8,4,Python_CsvFile,f64,1000,Execution Time,6.008860111236572
8,4,Python_CsvFile,f64,1000,Memory Consumption,292.07421875
8,4,Python_CsvFile,f64,1000,Average CPU Load,26.875
8,4,Python_CsvFile,f64,2896,Execution Time,48.07399582862854
8,4,Python_CsvFile,f64,2896,Memory Consumption,1099.46875
8,4,Python_CsvFile,f64,2896,Average CPU Load,32.15937500000001
8,4,Python_CsvFile,f64,5792,Execution Time,130.68289041519165
8,4,Python_CsvFile,f64,5792,Memory Consumption,3823.40234375
8,4,Python_CsvFile,f64,5792,Average CPU Load,27.80919540229885
8,5,Python_CsvFile,f64,100,Execution Time,1.5033080577850342
8,5,Python_CsvFile,f64,100,Memory Consumption,193.78125
8,5,Python_CsvFile,f64,100,Average CPU Load,45.2
8,5,Python_CsvFile,f64,1000,Execution Time,6.010464668273926
8,5,Python_CsvFile,f64,1000,Memory Consumption,290.8828125
8,5,Python_CsvFile,f64,1000,Average CPU Load,28.799999999999997
8,5,Python_CsvFile,f64,2896,Execution Time,36.051379919052124
8,5,Python_CsvFile,f64,2896,Memory Consumption,1098.15625
8,5,Python_CsvFile,f64,2896,Average CPU Load,26.26666666666667
8,5,Python_CsvFile,f64,5792,Execution Time,136.69149112701416
8,5,Python_CsvFile,f64,5792,Memory Consumption,3826.11328125
8,5,Python_CsvFile,f64,5792,Average CPU Load,27.26373626373626
8,1,Python_CsvFile,int64,100,Execution Time,1.503558874130249
8,1,Python_CsvFile,int64,100,Memory Consumption,192.6875
8,1,Python_CsvFile,int64,100,Average CPU Load,44.4
8,1,Python_CsvFile,int64,1000,Execution Time,3.0057406425476074
8,1,Python_CsvFile,int64,1000,Memory Consumption,247.30859375
8,1,Python_CsvFile,int64,1000,Average CPU Load,32.8
8,1,Python_CsvFile,int64,2896,Execution Time,12.018516540527344
8,1,Python_CsvFile,int64,2896,Memory Consumption,743.78515625
8,1,Python_CsvFile,int64,2896,Average CPU Load,26.5125
8,1,Python_CsvFile,int64,5792,Execution Time,43.56149482727051
8,1,Python_CsvFile,int64,5792,Memory Consumption,2429.3359375
8,1,Python_CsvFile,int64,5792,Average CPU Load,27.00689655172414
8,4,Python_CsvFile,int64,100,Execution Time,1.503070592880249
8,4,Python_CsvFile,int64,100,Memory Consumption,188.6171875
8,4,Python_CsvFile,int64,100,Average CPU Load,44.9
8,4,Python_CsvFile,int64,1000,Execution Time,4.507608652114868
8,4,Python_CsvFile,int64,1000,Memory Consumption,265.0859375
8,4,Python_CsvFile,int64,1000,Average CPU Load,24.5
8,4,Python_CsvFile,int64,2896,Execution Time,18.028234481811523
8,4,Python_CsvFile,int64,2896,Memory Consumption,835.484375
8,4,Python_CsvFile,int64,2896,Average CPU Load,28.050000000000008
8,4,Python_CsvFile,int64,5792,Execution Time,67.59872364997864
8,4,Python_CsvFile,int64,5792,Memory Consumption,2791.55078125
8,4,Python_CsvFile,int64,5792,Average CPU Load,27.197777777777784
8,5,Python_CsvFile,int64,100,Execution Time,1.5032923221588135
8,5,Python_CsvFile,int64,100,Memory Consumption,193.28515625
8,5,Python_CsvFile,int64,100,Average CPU Load,44.9
8,5,Python_CsvFile,int64,1000,Execution Time,4.507760524749756
8,5,Python_CsvFile,int64,1000,Memory Consumption,264.69921875
8,5,Python_CsvFile,int64,1000,Average CPU Load,33.0
8,5,Python_CsvFile,int64,2896,Execution Time,27.038867473602295
8,5,Python_CsvFile,int64,2896,Memory Consumption,871.125
8,5,Python_CsvFile,int64,2896,Average CPU Load,26.894444444444446
8,5,Python_CsvFile,int64,5792,Execution Time,102.14565777778625
8,5,Python_CsvFile,int64,5792,Memory Consumption,2935.88671875
8,5,Python_CsvFile,int64,5792,Average CPU Load,27.33382352941176
8,9,Python_CsvFile,int64,100,Execution Time,1.5037314891815186
8,9,Python_CsvFile,int64,100,Memory Consumption,194.6328125
8,9,Python_CsvFile,int64,100,Average CPU Load,44.8
8,9,Python_CsvFile,int64,1000,Execution Time,3.005671977996826
8,9,Python_CsvFile,int64,1000,Memory Consumption,245.453125
8,9,Python_CsvFile,int64,1000,Average CPU Load,36.35
8,9,Python_CsvFile,int64,2896,Execution Time,27.056642293930054
8,9,Python_CsvFile,int64,2896,Memory Consumption,644.765625
8,9,Python_CsvFile,int64,2896,Average CPU Load,32.70555555555555
8,9,Python_CsvFile,int64,5792,Execution Time,54.0781888961792
8,9,Python_CsvFile,int64,5792,Memory Consumption,2013.69140625
8,9,Python_CsvFile,int64,5792,Average CPU Load,28.55277777777778
8,10,Python_CsvFile,int64,100,Execution Time,1.5033600330352783
8,10,Python_CsvFile,int64,100,Memory Consumption,193.37890625
8,10,Python_CsvFile,int64,100,Average CPU Load,44.9
8,10,Python_CsvFile,int64,1000,Execution Time,4.507383823394775
8,10,Python_CsvFile,int64,1000,Memory Consumption,264.3828125
8,10,Python_CsvFile,int64,1000,Average CPU Load,25.599999999999998
8,10,Python_CsvFile,int64,2896,Execution Time,19.527719497680664
8,10,Python_CsvFile,int64,2896,Memory Consumption,834.41015625
8,10,Python_CsvFile,int64,2896,Average CPU Load,26.39230769230769
8,10,Python_CsvFile,int64,5792,Execution Time,73.60258626937866
8,10,Python_CsvFile,int64,5792,Memory Consumption,2787.91796875
8,10,Python_CsvFile,int64,5792,Average CPU Load,26.806122448979593
9,1,daphneMap,f64,100,Execution Time,1.5033953189849854
9,1,daphneMap,f64,100,Memory Consumption,113.53515625
9,1,daphneMap,f64,100,Average CPU Load,26.0
9,1,daphneMap,f64,1000,Execution Time,1.503246784210205
9,1,daphneMap,f64,1000,Memory Consumption,127.9609375
9,1,daphneMap,f64,1000,Average CPU Load,29.4
9,1,daphneMap,f64,2896,Execution Time,6.009711742401123
9,1,daphneMap,f64,2896,Memory Consumption,240.59765625
9,1,daphneMap,f64,2896,Average CPU Load,26.725
9,1,daphneMap,f64,5792,Execution Time,21.03097891807556
9,1,daphneMap,f64,5792,Memory Consumption,624.11328125
9,1,daphneMap,f64,5792,Average CPU Load,26.364285714285717
9,4,daphneMap,f64,100,Execution Time,1.5030601024627686
9,4,daphneMap,f64,100,Memory Consumption,112.75390625
9,4,daphneMap,f64,100,Average CPU Load,26.3
9,4,daphneMap,f64,1000,Execution Time,1.5032234191894531
9,4,daphneMap,f64,1000,Memory Consumption,128.03125
9,4,daphneMap,f64,1000,Average CPU Load,31.4
9,4,daphneMap,f64,2896,Execution Time,6.010194778442383
9,4,daphneMap,f64,2896,Memory Consumption,239.59375
9,4,daphneMap,f64,2896,Average CPU Load,28.925000000000004
9,4,daphneMap,f64,5792,Execution Time,24.035327672958374
9,4,daphneMap,f64,5792,Memory Consumption,623.68359375
9,4,daphneMap,f64,5792,Average CPU Load,25.925
9,5,daphneMap,f64,100,Execution Time,1.5027379989624023
9,5,daphneMap,f64,100,Memory Consumption,112.35546875
9,5,daphneMap,f64,100,Average CPU Load,29.6
9,5,daphneMap,f64,1000,Execution Time,1.503375768661499
9,5,daphneMap,f64,1000,Memory Consumption,128.0546875
9,5,daphneMap,f64,1000,Average CPU Load,35.6
9,5,daphneMap,f64,2896,Execution Time,9.013541221618652
9,5,daphneMap,f64,2896,Memory Consumption,240.16796875
9,5,daphneMap,f64,2896,Average CPU Load,24.26666666666667
9,5,daphneMap,f64,5792,Execution Time,31.544854879379272
9,5,daphneMap,f64,5792,Memory Consumption,625.828125
9,5,daphneMap,f64,5792,Average CPU Load,26.24761904761905
9,1,daphneMap,int64,100,Execution Time,1.5029780864715576
9,1,daphneMap,int64,100,Memory Consumption,110.875
9,1,daphneMap,int64,100,Average CPU Load,26.9
9,1,daphneMap,int64,1000,Execution Time,1.503364086151123
9,1,daphneMap,int64,1000,Memory Consumption,127.7890625
9,1,daphneMap,int64,1000,Average CPU Load,30.0
9,1,daphneMap,int64,2896,Execution Time,6.010000944137573
9,1,daphneMap,int64,2896,Memory Consumption,240.671875
9,1,daphneMap,int64,2896,Average CPU Load,26.599999999999998
9,1,daphneMap,int64,5792,Execution Time,21.030800580978394
9,1,daphneMap,int64,5792,Memory Consumption,624.703125
9,1,daphneMap,int64,5792,Average CPU Load,27.02142857142858
9,4,daphneMap,int64,100,Execution Time,1.503352403640747
9,4,daphneMap,int64,100,Memory Consumption,113.66796875
9,4,daphneMap,int64,100,Average CPU Load,24.0
9,4,daphneMap,int64,1000,Execution Time,1.5033657550811768
9,4,daphneMap,int64,1000,Memory Consumption,128.7421875
9,4,daphneMap,int64,1000,Average CPU Load,32.3
9,4,daphneMap,int64,2896,Execution Time,7.51155948638916
9,4,daphneMap,int64,2896,Memory Consumption,240.21484375
9,4,daphneMap,int64,2896,Average CPU Load,24.32
9,4,daphneMap,int64,5792,Execution Time,24.03465986251831
9,4,daphneMap,int64,5792,Memory Consumption,623.7734375
9,4,daphneMap,int64,5792,Average CPU Load,27.349999999999998
9,5,daphneMap,int64,100,Execution Time,1.508389949798584
9,5,daphneMap,int64,100,Memory Consumption,113.63671875
9,5,daphneMap,int64,100,Average CPU Load,28.7
9,5,daphneMap,int64,1000,Execution Time,1.5033550262451172
9,5,daphneMap,int64,1000,Memory Consumption,128.52734375
9,5,daphneMap,int64,1000,Average CPU Load,35.2
9,5,daphneMap,int64,2896,Execution Time,9.012388467788696
9,5,daphneMap,int64,2896,Memory Consumption,240.30859375
9,5,daphneMap,int64,2896,Average CPU Load,27.03333333333333
9,5,daphneMap,int64,5792,Execution Time,31.545477151870728
9,5,daphneMap,int64,5792,Memory Consumption,624.9921875
9,5,daphneMap,int64,5792,Average CPU Load,27.009523809523806
9,9,daphneMap,int64,100,Execution Time,1.5032458305358887
9,9,daphneMap,int64,100,Memory Consumption,114.83203125
9,9,daphneMap,int64,100,Average CPU Load,29.4
9,9,daphneMap,int64,1000,Execution Time,1.503371238708496
9,9,daphneMap,int64,1000,Memory Consumption,130.20703125
9,9,daphneMap,int64,1000,Average CPU Load,32.7
9,9,daphneMap,int64,2896,Execution Time,7.512084245681763
9,9,daphneMap,int64,2896,Memory Consumption,242.0234375
9,9,daphneMap,int64,2896,Average CPU Load,24.360000000000003
9,9,daphneMap,int64,5792,Execution Time,25.537111520767212
9,9,daphneMap,int64,5792,Memory Consumption,626.26953125
9,9,daphneMap,int64,5792,Average CPU Load,25.947058823529403
9,10,daphneMap,int64,100,Execution Time,1.5053942203521729
9,10,daphneMap,int64,100,Memory Consumption,112.93359375
9,10,daphneMap,int64,100,Average CPU Load,28.6
9,10,daphneMap,int64,1000,Execution Time,1.5030601024627686
9,10,daphneMap,int64,1000,Memory Consumption,126.73828125
9,10,daphneMap,int64,1000,Average CPU Load,35.0
9,10,daphneMap,int64,2896,Execution Time,7.512350082397461
9,10,daphneMap,int64,2896,Memory Consumption,239.71875
9,10,daphneMap,int64,2896,Average CPU Load,28.259999999999998
9,10,daphneMap,int64,5792,Execution Time,27.039459705352783
9,10,daphneMap,int64,5792,Memory Consumption,624.25390625
9,10,daphneMap,int64,5792,Average CPU Load,27.20555555555556
9,1,daphneInternal,f64,100,Execution Time,1.5032572746276855
9,1,daphneInternal,f64,100,Memory Consumption,112.7109375
9,1,daphneInternal,f64,100,Average CPU Load,21.7
9,1,daphneInternal,f64,1000,Execution Time,1.5032145977020264
9,1,daphneInternal,f64,1000,Memory Consumption,120.1640625
9,1,daphneInternal,f64,1000,Average CPU Load,30.4
9,1,daphneInternal,f64,2896,Execution Time,1.5034444332122803
9,1,daphneInternal,f64,2896,Memory Consumption,233.953125
9,1,daphneInternal,f64,2896,Average CPU Load,22.1
9,1,daphneInternal,f64,5792,Execution Time,1.5039217472076416
9,1,daphneInternal,f64,5792,Memory Consumption,587.03515625
9,1,daphneInternal,f64,5792,Average CPU Load,35.2
9,1,daphneInternal,int64,100,Execution Time,1.5033586025238037
9,1,daphneInternal,int64,100,Memory Consumption,112.515625
9,1,daphneInternal,int64,100,Average CPU Load,21.7
9,1,daphneInternal,int64,1000,Execution Time,1.5032298564910889
9,1,daphneInternal,int64,1000,Memory Consumption,120.5078125
9,1,daphneInternal,int64,1000,Average CPU Load,30.5
9,1,daphneInternal,int64,2896,Execution Time,1.503270149230957
9,1,daphneInternal,int64,2896,Memory Consumption,222.30859375
9,1,daphneInternal,int64,2896,Average CPU Load,24.9
9,1,daphneInternal,int64,5792,Execution Time,3.006476640701294
9,1,daphneInternal,int64,5792,Memory Consumption,549.02734375
9,1,daphneInternal,int64,5792,Average CPU Load,21.549999999999997
9,4,daphneInternal,int64,100,Execution Time,1.5032193660736084
9,4,daphneInternal,int64,100,Memory Consumption,109.5
9,4,daphneInternal,int64,100,Average CPU Load,21.7
9,4,daphneInternal,int64,1000,Execution Time,1.50335693359375
9,4,daphneInternal,int64,1000,Memory Consumption,124.640625
9,4,daphneInternal,int64,1000,Average CPU Load,16.5
9,4,daphneInternal,int64,2896,Execution Time,1.503267526626587
9,4,daphneInternal,int64,2896,Memory Consumption,239.3515625
9,4,daphneInternal,int64,2896,Average CPU Load,35.2
9,4,daphneInternal,int64,5792,Execution Time,4.5075860023498535
9,4,daphneInternal,int64,5792,Memory Consumption,616.7578125
9,4,daphneInternal,int64,5792,Average CPU Load,28.666666666666668
9,5,daphneInternal,int64,100,Execution Time,1.5059452056884766
9,5,daphneInternal,int64,100,Memory Consumption,111.6796875
